665048287, 3528, -210, 6559, 49, 27, 25
665058286, 3525, -198, 6569, 52, 29, 14
665068288, 3512, -196, 6585, 49, 21, 16
665078287, 3529, -187, 6552, 42, 22, 21
665088286, 3520, -196, 6558, 48, 22, 18
665098288, 3523, -205, 6550, 52, 21, 21
665108286, 3539, -200, 6556, 49, 21, 19
665118290, 3527, -188, 6532, 49, 21, 19
665128288, 3532, -201, 6540, 48, 25, 21
665138286, 3518, -194, 6570, 45, 20, 21
665148289, 3529, -199, 6576, 44, 25, 18
665158287, 3528, -207, 6567, 46, 23, 19
665168286, 3532, -195, 6566, 46, 24, 18
665178288, 3519, -191, 6580, 50, 23, 21
665188286, 3533, -188, 6569, 54, 22, 19
665198288, 3534, -202, 6559, 52, 23, 12
665208287, 3526, -201, 6551, 52, 26, 19
665218285, 3527, -198, 6538, 47, 22, 17
665228288, 3517, -202, 6583, 52, 19, 10
665238286, 3518, -183, 6572, 50, 27, 16
665248288, 3533, -195, 6557, 49, 23, 19
665258287, 3528, -187, 6555, 49, 20, 19
665268290, 3520, -186, 6569, 47, 19, 24
665278287, 3521, -198, 6573, 44, 22, 16
665288286, 3523, -193, 6565, 47, 28, 19
665298288, 3518, -206, 6543, 48, 25, 17
665308286, 3522, -202, 6560, 49, 28, 17
665318288, 3545, -182, 6578, 50, 28, 20
665328287, 3536, -197, 6564, 41, 23, 23
665338286, 3515, -201, 6562, 49, 20, 21
665348288, 3537, -193, 6562, 51, 23, 21
665358287, 3543, -194, 6570, 54, 19, 15
665368289, 3527, -201, 6560, 45, 27, 17
665378288, 3531, -193, 6554, 46, 31, 10
665388290, 3520, -193, 6570, 51, 20, 13
665398288, 3523, -187, 6566, 53, 23, 20
665408286, 3533, -199, 6582, 46, 27, 18
665418289, 3553, -186, 6560, 44, 25, 24
665428288, 3529, -201, 6588, 46, 15, 13
665438290, 3528, -192, 6557, 45, 18, 15
665448287, 3529, -201, 6550, 52, 22, 14
665458285, 3544, -180, 6560, 53, 24, 19
665468288, 3541, -195, 6560, 40, 20, 19
665478286, 3515, -205, 6556, 54, 18, 19
665488289, 3528, -209, 6558, 51, 25, 16
665498287, 3533, -186, 6563, 47, 20, 15
665508290, 3553, -200, 6558, 47, 20, 22
665518288, 3542, -194, 6569, 46, 25, 16
665528290, 3514, -205, 6556, 50, 20, 14
665538288, 3528, -191, 6569, 50, 18, 13
665548286, 3524, -193, 6548, 48, 24, 20
665558289, 3532, -211, 6580, 47, 20, 17
665568287, 3521, -200, 6554, 47, 25, 16
665578285, 3512, -209, 6546, 52, 23, 19
665588287, 3524, -202, 6565, 51, 20, 14
665598286, 3519, -200, 6569, 47, 23, 13
665608288, 3545, -205, 6561, 47, 24, 18
665618286, 3518, -182, 6540, 43, 26, 17
665628289, 3521, -190, 6557, 45, 23, 20
665638288, 3542, -194, 6579, 46, 24, 19
665648286, 3524, -196, 6567, 51, 24, 24
665658288, 3531, -191, 6583, 50, 24, 14
665668286, 3521, -191, 6549, 53, 24, 12
665678289, 3532, -202, 6550, 48, 23, 19
665688288, 3553, -217, 6546, 44, 31, 16
665698286, 3550, -200, 6580, 48, 23, 14
665708288, 3534, -194, 6591, 51, 19, 13
665718286, 3524, -200, 6563, 49, 23, 16
665728288, 3522, -196, 6562, 47, 24, 19
665738287, 3526, -203, 6583, 55, 23, 20
665748286, 3519, -208, 6556, 57, 22, 16
665758288, 3535, -193, 6557, 46, 21, 16
665768287, 3524, -192, 6566, 47, 20, 14
665778286, 3526, -200, 6578, 49, 22, 16
665788288, 3511, -204, 6567, 49, 22, 15
665798286, 3534, -218, 6530, 50, 22, 14
665808288, 3532, -208, 6569, 56, 26, 15
665818287, 3510, -196, 6572, 53, 24, 17
665828290, 3534, -199, 6563, 49, 24, 19
665838288, 3532, -211, 6577, 44, 24, 17
665848286, 3517, -222, 6567, 49, 25, 18
665858289, 3555, -188, 6558, 53, 19, 18
665868288, 3529, -194, 6526, 46, 27, 19
665878286, 3529, -187, 6570, 48, 20, 13
665888290, 3536, -203, 6557, 48, 21, 14
665898288, 3526, -195, 6554, 47, 20, 15
665908286, 3514, -187, 6536, 51, 23, 15
665918289, 3539, -197, 6554, 47, 24, 21
665928288, 3537, -184, 6569, 50, 22, 18
665938285, 3535, -196, 6567, 52, 21, 16
665948288, 3512, -186, 6551, 53, 22, 19
665958286, 3525, -196, 6547, 48, 25, 17
665968289, 3526, -198, 6562, 43, 21, 16
665978287, 3540, -202, 6549, 45, 23, 25
665988290, 3551, -195, 6559, 44, 25, 20
665998288, 3529, -201, 6575, 46, 25, 18
666008287, 3502, -202, 6580, 46, 24, 18
666018289, 3540, -192, 6564, 46, 25, 19
666028286, 3523, -198, 6549, 52, 21, 16
666038289, 3533, -206, 6564, 43, 17, 14
666048287, 3537, -210, 6549, 49, 20, 17
666058290, 3525, -197, 6550, 40, 23, 18
666068288, 3536, -178, 6583, 49, 22, 18
666078290, 3526, -194, 6578, 52, 25, 19
666088287, 3515, -192, 6561, 52, 25, 21
666098285, 3526, -192, 6542, 47, 26, 17
666108288, 3519, -204, 6571, 47, 19, 18
666118286, 3542, -207, 6565, 48, 18, 15
666128288, 3518, -187, 6547, 50, 25, 17
666138286, 3510, -196, 6550, 50, 23, 19
666148288, 3515, -206, 6554, 43, 18, 16
666158285, 3525, -197, 6564, 45, 19, 14
666168288, 3528, -212, 6565, 50, 17, 20
666178285, 3510, -197, 6572, 47, 20, 22
666188288, 3523, -190, 6547, 49, 24, 26
666198286, 3519, -194, 6543, 49, 27, 20
666208289, 3518, -202, 6551, 44, 23, 11
666218287, 3528, -181, 6571, 47, 22, 12
666228290, 3526, -195, 6560, 52, 23, 21
666238288, 3522, -201, 6567, 46, 25, 20
666248290, 3515, -194, 6549, 46, 22, 19
666258288, 3515, -190, 6542, 49, 15, 13
666268286, 3524, -220, 6587, 48, 20, 15
666278289, 3535, -197, 6577, 43, 19, 16
666288287, 3508, -184, 6571, 45, 26, 23
666298290, 3514, -186, 6566, 45, 21, 19
666308287, 3521, -189, 6576, 46, 24, 20
666318286, 3531, -205, 6577, 54, 25, 22
666328288, 3525, -205, 6556, 45, 19, 17
666338286, 3523, -194, 6560, 45, 24, 10
666348289, 3554, -195, 6570, 53, 28, 12
666358287, 3556, -191, 6546, 51, 25, 16
666368286, 3522, -191, 6562, 44, 21, 18
666378288, 3516, -204, 6571, 43, 18, 22
666388287, 3533, -200, 6538, 48, 26, 17
666398290, 3532, -187, 6567, 45, 22, 13
666408288, 3525, -195, 6559, 49, 23, 18
666418286, 3529, -194, 6553, 49, 20, 18
666428288, 3539, -192, 6565, 46, 22, 19
666438286, 3524, -211, 6572, 46, 23, 18
666448289, 3521, -212, 6562, 52, 25, 16
666458288, 3525, -198, 6564, 54, 24, 16
666468285, 3543, -206, 6560, 48, 23, 16
666478288, 3532, -206, 6561, 49, 22, 20
666488286, 3515, -201, 6560, 56, 22, 13
666498288, 3536, -185, 6544, 51, 24, 14
666508286, 3535, -190, 6552, 51, 23, 14
666518290, 3531, -197, 6565, 51, 20, 17
666528287, 3533, -179, 6543, 48, 23, 17
666538286, 3515, -197, 6556, 50, 25, 16
666548289, 3522, -199, 6580, 49, 28, 11
666558288, 3531, -196, 6581, 52, 26, 16
666568285, 3531, -208, 6565, 45, 25, 17
666578288, 3520, -205, 6556, 45, 26, 18
666588286, 3523, -197, 6566, 47, 19, 18
666598289, 3522, -189, 6566, 50, 18, 22
666608287, 3538, -183, 6568, 48, 23, 15
666618285, 3535, -181, 6558, 49, 23, 22
666628287, 3521, -195, 6552, 48, 22, 25
666638286, 3543, -215, 6577, 50, 26, 21
666648288, 3533, -204, 6551, 46, 25, 17
666658287, 3527, -199, 6543, 49, 18, 20
666668290, 3523, -202, 6557, 45, 20, 21
666678287, 3523, -204, 6553, 49, 22, 19
666688285, 3538, -183, 6554, 52, 20, 22
666698287, 3530, -186, 6562, 46, 31, 25
666708286, 3520, -215, 6568, 50, 24, 17
666718288, 3530, -198, 6553, 52, 24, 13
666728287, 3535, -195, 6562, 47, 22, 23
666738289, 3533, -194, 6574, 48, 23, 18
666748287, 3524, -192, 6545, 52, 27, 21
666758290, 3524, -191, 6566, 50, 27, 24
666768288, 3510, -203, 6574, 52, 26, 18
666778286, 3521, -199, 6554, 48, 26, 22
666788289, 3545, -190, 6555, 41, 25, 18
666798288, 3548, -193, 6544, 47, 21, 21
666808290, 3522, -199, 6554, 47, 21, 21
666818288, 3516, -184, 6561, 47, 28, 19
666828287, 3541, -188, 6554, 54, 27, 19
666838289, 3520, -197, 6579, 47, 25, 19
666848288, 3520, -190, 6573, 50, 26, 23
666858286, 3530, -178, 6576, 53, 23, 18
666868289, 3518, -194, 6554, 48, 21, 17
666878287, 3518, -189, 6566, 50, 24, 16
666888290, 3526, -192, 6569, 51, 26, 24
666898288, 3525, -192, 6560, 49, 21, 19
666908285, 3510, -192, 6581, 46, 22, 17
666918288, 3536, -202, 6553, 45, 25, 21
666928286, 3534, -189, 6548, 47, 22, 20
666938289, 3519, -187, 6558, 46, 24, 14
666948287, 3510, -198, 6584, 47, 22, 14
666958290, 3529, -198, 6576, 49, 27, 15
666968288, 3527, -189, 6557, 49, 21, 17
666978286, 3538, -198, 6535, 45, 22, 21
666988289, 3523, -200, 6564, 48, 18, 18
666998287, 3546, -192, 6561, 54, 19, 21
667008290, 3530, -184, 6551, 52, 27, 23
667018287, 3528, -190, 6554, 51, 27, 20
667028286, 3518, -196, 6579, 49, 23, 20
667038289, 3539, -204, 6564, 47, 24, 17
667048287, 3528, -200, 6572, 45, 22, 18
667058286, 3525, -206, 6557, 53, 23, 15
667068289, 3509, -190, 6558, 48, 29, 13
667078287, 3517, -198, 6573, 44, 25, 18
667088286, 3526, -195, 6562, 51, 27, 15
667098288, 3525, -196, 6561, 43, 26, 19
667108286, 3528, -197, 6562, 44, 18, 24
667118289, 3523, -202, 6558, 38, 19, 16
667128288, 3511, -199, 6567, 42, 25, 19
667138286, 3531, -179, 6552, 46, 25, 21
667148288, 3521, -201, 6578, 50, 27, 16
667158286, 3527, -188, 6542, 52, 25, 19
667168290, 3526, -201, 6555, 49, 17, 16
667178288, 3537, -201, 6576, 51, 19, 16
667188286, 3525, -199, 6543, 48, 25, 17
667198289, 3554, -212, 6545, 47, 20, 21
667208287, 3529, -214, 6564, 43, 21, 24
667218286, 3528, -181, 6558, 40, 21, 19
667228288, 3524, -182, 6560, 43, 20, 21
667238287, 3533, -187, 6554, 51, 27, 15
667248286, 3524, -184, 6582, 50, 23, 13
667258288, 3540, -190, 6546, 44, 16, 20
667268286, 3522, -185, 6570, 43, 21, 16
667278289, 3501, -188, 6591, 46, 26, 20
667288288, 3523, -203, 6564, 40, 26, 21
667298286, 3523, -203, 6561, 49, 19, 16
667308289, 3518, -195, 6576, 49, 20, 11
667318287, 3517, -192, 6568, 44, 23, 12
667328290, 3530, -197, 6562, 47, 24, 13
667338288, 3531, -188, 6595, 48, 23, 18
667348285, 3517, -187, 6577, 47, 26, 21
667358288, 3520, -188, 6583, 47, 29, 15
667368286, 3523, -191, 6559, 51, 25, 23
667378288, 3538, -184, 6560, 51, 18, 22
667388286, 3517, -182, 6570, 44, 24, 11
667398288, 3526, -181, 6562, 44, 23, 11
667408286, 3511, -198, 6587, 48, 21, 18
667418288, 3533, -190, 6581, 47, 25, 18
667428286, 3530, -195, 6575, 42, 21, 19
667438290, 3530, -190, 6554, 43, 21, 17
667448287, 3519, -197, 6548, 47, 21, 21
667458286, 3529, -199, 6563, 48, 22, 22
667468288, 3527, -195, 6569, 46, 24, 22
667478287, 3511, -196, 6562, 42, 23, 21
667488289, 3515, -197, 6551, 49, 23, 18
667498287, 3532, -192, 6573, 46, 24, 18
667508286, 3535, -175, 6562, 46, 21, 19
667518288, 3525, -197, 6556, 47, 24, 21
667528287, 3522, -192, 6566, 50, 27, 18
667538290, 3527, -199, 6571, 49, 21, 13
667548288, 3528, -197, 6561, 49, 26, 21
667558285, 3528, -202, 6560, 52, 19, 22
667568288, 3521, -181, 6574, 48, 23, 20
667578287, 3529, -185, 6556, 46, 28, 19
667588290, 3534, -191, 6558, 44, 25, 20
667598288, 3559, -199, 6555, 47, 21, 21
667608287, 3543, -187, 6572, 52, 28, 20
667618290, 3530, -185, 6567, 55, 30, 18
667628287, 3526, -182, 6566, 52, 26, 24
667638285, 3531, -184, 6530, 49, 24, 17
667648287, 3536, -193, 6564, 43, 25, 16
667658290, 3525, -185, 6566, 49, 21, 13
667668288, 3516, -212, 6561, 48, 21, 20
667678286, 3527, -202, 6552, 42, 23, 21
667688288, 3516, -194, 6552, 46, 20, 14
667698286, 3538, -186, 6583, 51, 25, 11
667708289, 3549, -187, 6553, 51, 25, 19
667718287, 3534, -202, 6553, 51, 17, 19
667728290, 3525, -197, 6572, 51, 22, 16
667738287, 3529, -194, 6552, 49, 25, 13
667748285, 3552, -189, 6578, 45, 22, 15
667758288, 3531, -208, 6562, 48, 23, 14
667768286, 3528, -187, 6563, 48, 22, 16
667778289, 3523, -193, 6560, 46, 23, 20
667788287, 3517, -208, 6556, 48, 22, 15
667798286, 3553, -180, 6574, 46, 27, 15
667808288, 3523, -185, 6574, 46, 26, 12
667818287, 3535, -200, 6561, 43, 26, 12
667828286, 3531, -199, 6555, 49, 21, 14
667838288, 3530, -194, 6562, 54, 22, 16
667848287, 3524, -195, 6564, 53, 24, 18
667858290, 3532, -193, 6559, 49, 21, 15
667868288, 3526, -195, 6557, 48, 22, 17
667878286, 3515, -206, 6559, 46, 23, 17
667888288, 3546, -187, 6585, 48, 25, 19
667898287, 3521, -189, 6556, 46, 27, 20
667908290, 3538, -201, 6561, 53, 28, 19
667918288, 3544, -208, 6554, 42, 22, 16
667928286, 3520, -201, 6563, 40, 22, 21
667938288, 3534, -193, 6543, 46, 24, 15
667948286, 3525, -191, 6560, 39, 17, 11
667958290, 3505, -205, 6566, 43, 20, 15
667968288, 3519, -197, 6552, 48, 23, 18
667978286, 3504, -194, 6570, 47, 28, 18
667988288, 3501, -193, 6556, 48, 30, 21
667998287, 3526, -208, 6541, 51, 23, 18
668008290, 3529, -198, 6556, 49, 25, 15
668018288, 3536, -206, 6578, 44, 25, 15
668028286, 3530, -190, 6571, 48, 29, 20
668038289, 3523, -189, 6553, 54, 20, 20
668048287, 3520, -184, 6577, 44, 16, 18
668058290, 3531, -191, 6559, 48, 22, 17
668068287, 3525, -199, 6567, 49, 24, 17
668078286, 3525, -185, 6568, 49, 23, 16
668088289, 3527, -191, 6562, 50, 18, 18
668098287, 3515, -207, 6562, 47, 22, 15
668108290, 3528, -193, 6557, 46, 22, 16
668118287, 3539, -189, 6543, 51, 26, 16
668128290, 3548, -201, 6566, 48, 27, 17
668138288, 3533, -198, 6569, 51, 24, 18
668148285, 3513, -204, 6563, 44, 25, 16
668158288, 3536, -185, 6556, 48, 26, 18
668168286, 3529, -192, 6561, 54, 21, 14
668178288, 3510, -198, 6555, 49, 23, 16
668188286, 3520, -191, 6575, 47, 20, 18
668198288, 3528, -191, 6555, 50, 19, 15
668208287, 3531, -187, 6574, 47, 25, 23
668218289, 3537, -176, 6561, 44, 20, 12
668228287, 3523, -199, 6549, 45, 22, 23
668238286, 3519, -204, 6590, 48, 18, 29
668248289, 3512, -205, 6577, 51, 23, 23
668258288, 3508, -195, 6569, 50, 21, 13
668268290, 3518, -191, 6560, 52, 23, 20
668278287, 3524, -199, 6549, 47, 18, 18
668288290, 3530, -212, 6567, 47, 23, 18
668298288, 3520, -201, 6561, 46, 28, 16
668308286, 3517, -204, 6579, 51, 24, 14
668318288, 3503, -197, 6570, 47, 24, 22
668328287, 3536, -188, 6562, 48, 26, 19
668338289, 3526, -196, 6577, 51, 25, 15
668348288, 3525, -198, 6583, 45, 23, 17
668358286, 3524, -188, 6553, 45, 20, 16
668368289, 3520, -204, 6567, 43, 20, 20
668378287, 3521, -200, 6557, 50, 24, 16
668388290, 3527, -200, 6570, 47, 28, 18
668398288, 3535, -193, 6557, 37, 21, 18
668408290, 3530, -182, 6533, 44, 19, 16
668418288, 3542, -188, 6554, 44, 21, 15
668428286, 3526, -205, 6548, 50, 23, 17
668438289, 3524, -192, 6560, 51, 24, 18
668448287, 3550, -189, 6579, 50, 21, 17
668458286, 3540, -187, 6567, 48, 22, 15
668468288, 3528, -183, 6572, 54, 20, 17
668478286, 3522, -194, 6560, 47, 24, 15
668488289, 3539, -205, 6538, 43, 23, 14
668498287, 3509, -210, 6560, 59, 25, 18
668508286, 3515, -195, 6578, 55, 26, 19
668518289, 3534, -190, 6546, 47, 29, 17
668528287, 3539, -185, 6560, 45, 18, 20
668538286, 3535, -184, 6562, 46, 23, 16
668548288, 3530, -201, 6551, 42, 22, 17
668558286, 3547, -182, 6581, 43, 23, 22
668568288, 3526, -189, 6587, 50, 25, 17
668578287, 3523, -200, 6555, 48, 28, 15
668588290, 3517, -184, 6540, 43, 27, 20
668598288, 3524, -192, 6562, 44, 25, 15
668608287, 3514, -189, 6596, 47, 23, 17
668618285, 3534, -197, 6566, 51, 27, 18
668628288, 3519, -200, 6538, 49, 21, 14
668638286, 3518, -207, 6551, 47, 25, 18
668648290, 3534, -202, 6556, 44, 25, 14
668658288, 3543, -198, 6552, 50, 18, 16
668668286, 3522, -189, 6556, 53, 26, 20
668678288, 3514, -181, 6554, 51, 29, 15
668688286, 3531, -186, 6544, 48, 28, 14
668698288, 3526, -198, 6550, 45, 24, 21
668708286, 3530, -205, 6545, 48, 27, 18
668718289, 3521, -184, 6543, 50, 23, 19
668728288, 3513, -199, 6555, 46, 24, 19
668738286, 3541, -192, 6559, 43, 26, 19
668748289, 3545, -193, 6566, 46, 26, 19
668758288, 3529, -199, 6577, 47, 24, 23
668768286, 3499, -197, 6560, 50, 18, 17
668778289, 3537, -188, 6553, 51, 24, 20
668788287, 3512, -194, 6570, 52, 22, 19
668798285, 3527, -201, 6573, 45, 18, 13
668808287, 3532, -197, 6562, 47, 23, 14
668818290, 3510, -186, 6564, 49, 26, 23
668828287, 3533, -199, 6559, 47, 25, 18
668838285, 3523, -192, 6567, 43, 32, 19
668848287, 3527, -184, 6567, 49, 26, 18
668858285, 3525, -192, 6557, 47, 24, 19
668868288, 3532, -186, 6535, 47, 22, 17
668878286, 3540, -198, 6554, 44, 18, 18
668888289, 3532, -173, 6565, 43, 22, 12
668898288, 3535, -182, 6561, 50, 25, 17
668908286, 3507, -174, 6566, 47, 21, 22
668918288, 3507, -196, 6580, 44, 25, 12
668928287, 3537, -200, 6569, 50, 25, 13
668938289, 3534, -202, 6578, 46, 24, 15
668948287, 3501, -201, 6538, 47, 17, 18
668958290, 3540, -208, 6542, 48, 23, 15
668968288, 3544, -194, 6557, 46, 24, 13
668978286, 3535, -189, 6535, 49, 24, 20
668988288, 3512, -195, 6563, 44, 21, 22
668998286, 3533, -195, 6582, 46, 22, 21
669008288, 3534, -202, 6565, 45, 23, 19
669018286, 3528, -192, 6582, 47, 21, 16
669028289, 3538, -209, 6575, 44, 27, 17
669038287, 3525, -204, 6559, 49, 29, 14
669048290, 3512, -204, 6555, 47, 28, 17
669058288, 3505, -192, 6565, 52, 22, 12
669068285, 3524, -196, 6568, 48, 31, 12
669078288, 3520, -206, 6579, 45, 27, 20
669088286, 3525, -196, 6550, 52, 18, 18
669098289, 3537, -192, 6557, 47, 26, 17
669108286, 3547, -198, 6537, 45, 24, 9
669118285, 3532, -197, 6577, 47, 19, 15
669128287, 3507, -206, 6574, 46, 26, 21
669138290, 3528, -207, 6572, 47, 20, 19
669148288, 3536, -182, 6561, 45, 20, 17
669158287, 3526, -206, 6548, 48, 24, 21
669168290, 3520, -206, 6571, 51, 23, 24
669178288, 3534, -184, 6549, 46, 23, 24
669188287, 3514, -178, 6541, 48, 22, 19
669198290, 3501, -189, 6584, 49, 22, 19
669208288, 3517, -200, 6536, 48, 23, 14
669218286, 3528, -194, 6564, 46, 22, 13
669228288, 3523, -191, 6548, 48, 23, 14
669238287, 3519, -192, 6554, 45, 27, 13
669248286, 3535, -196, 6564, 49, 27, 15
669258288, 3522, -201, 6559, 51, 24, 17
669268286, 3513, -197, 6553, 44, 20, 21
669278290, 3518, -191, 6555, 41, 27, 21
669288288, 3541, -194, 6553, 50, 21, 19
669298286, 3531, -189, 6556, 54, 24, 16
669308288, 3529, -192, 6560, 51, 22, 19
669318286, 3531, -196, 6561, 46, 19, 21
669328289, 3535, -192, 6570, 48, 20, 17
669338287, 3517, -186, 6562, 50, 24, 12
669348286, 3519, -203, 6553, 54, 19, 10
669358288, 3537, -199, 6549, 45, 22, 16
669368286, 3541, -202, 6564, 41, 25, 20
669378290, 3531, -198, 6548, 46, 24, 17
669388288, 3519, -206, 6553, 46, 23, 17
669398286, 3523, -193, 6570, 52, 19, 21
669408288, 3541, -198, 6559, 50, 19, 18
669418286, 3516, -203, 6575, 45, 20, 17
669428288, 3531, -206, 6566, 48, 22, 17
669438287, 3537, -193, 6541, 48, 23, 15
669448290, 3534, -176, 6571, 46, 24, 16
669458288, 3517, -194, 6577, 49, 22, 18
669468285, 3524, -200, 6564, 48, 21, 14
669478289, 3528, -187, 6552, 49, 23, 19
669488286, 3525, -190, 6578, 46, 26, 19
669498290, 3528, -188, 6592, 46, 24, 20
669508288, 3534, -189, 6575, 46, 18, 18
669518286, 3542, -194, 6564, 53, 22, 15
669528288, 3524, -192, 6551, 53, 16, 20
669538286, 3527, -208, 6534, 46, 24, 23
669548289, 3521, -204, 6582, 50, 20, 18
669558287, 3527, -194, 6557, 53, 18, 21
669568285, 3542, -192, 6571, 50, 22, 17
669578288, 3525, -204, 6562, 47, 25, 15
669588285, 3522, -199, 6543, 54, 23, 21
669598287, 3522, -207, 6571, 50, 27, 17
669608286, 3522, -191, 6558, 48, 30, 16
669618288, 3512, -206, 6558, 44, 28, 24
669628286, 3536, -194, 6571, 49, 22, 19
669638289, 3533, -192, 6566, 48, 26, 18
669648287, 3516, -183, 6575, 51, 23, 23
669658286, 3542, -197, 6557, 54, 21, 20
669668288, 3538, -215, 6538, 50, 23, 18
669678286, 3530, -188, 6545, 39, 21, 17
669688289, 3524, -200, 6583, 44, 21, 21
669698287, 3538, -209, 6551, 56, 23, 19
669708286, 3506, -193, 6574, 51, 24, 14
669718289, 3502, -201, 6539, 49, 26, 15
669728286, 3545, -197, 6550, 54, 23, 20
669738288, 3535, -196, 6554, 49, 26, 22
669748286, 3526, -198, 6547, 49, 25, 20
669758289, 3518, -194, 6543, 47, 26, 19
669768287, 3526, -194, 6512, 52, 25, 19
669778290, 3522, -182, 6550, 60, 27, 17
669788288, 3523, -185, 6577, 49, 26, 18
669798285, 3529, -193, 6551, 43, 22, 15
669808287, 3515, -188, 6545, 42, 24, 19
669818290, 3530, -192, 6552, 47, 22, 18
669828288, 3533, -201, 6572, 46, 24, 19
669838286, 3518, -200, 6568, 42, 25, 17
669848289, 3532, -198, 6534, 45, 27, 18
669858287, 3553, -192, 6575, 49, 26, 16
669868290, 3538, -198, 6561, 47, 25, 15
669878288, 3529, -203, 6571, 46, 26, 17
669888286, 3545, -192, 6559, 52, 25, 16
669898289, 3530, -200, 6530, 41, 26, 21
669908287, 3521, -207, 6555, 46, 21, 15
669918286, 3535, -199, 6564, 48, 28, 17
669928288, 3540, -192, 6548, 42, 27, 16
669938286, 3518, -197, 6538, 44, 24, 10
669948288, 3514, -195, 6567, 48, 22, 17
669958286, 3529, -187, 6557, 48, 21, 18
669968286, 3541, -202, 6550, 47, 23, 18
669978288, 3527, -196, 6552, 42, 25, 18
669988286, 3523, -186, 6548, 48, 25, 19
669998290, 3516, -202, 6559, 49, 28, 15
670008288, 3505, -208, 6564, 48, 24, 14
670018290, 3539, -195, 6555, 45, 27, 20
670028288, 3549, -180, 6569, 51, 24, 16
670038287, 3531, -191, 6527, 49, 21, 20
670048290, 3515, -199, 6555, 49, 19, 17
670058288, 3530, -204, 6559, 48, 19, 17
670068286, 3532, -200, 6552, 47, 18, 21
670078289, 3538, -196, 6562, 43, 23, 20
670088288, 3534, -194, 6566, 45, 22, 16
670098286, 3515, -196, 6554, 47, 21, 18
670108288, 3547, -195, 6580, 44, 24, 15
670118286, 3532, -204, 6562, 47, 22, 15
670128288, 3530, -220, 6565, 51, 20, 18
670138286, 3542, -196, 6563, 50, 23, 20
670148289, 3513, -197, 6551, 48, 24, 18
670158288, 3533, -193, 6547, 45, 21, 16
670168286, 3539, -196, 6534, 56, 22, 15
670178288, 3533, -195, 6556, 48, 25, 19
670188286, 3542, -190, 6551, 48, 25, 19
670198289, 3526, -189, 6553, 51, 20, 14
670208287, 3537, -201, 6568, 52, 17, 13
670218290, 3536, -190, 6547, 47, 24, 19
670228288, 3512, -188, 6555, 44, 25, 20
670238287, 3527, -199, 6575, 49, 28, 19
670248286, 3505, -204, 6571, 49, 24, 16
670258288, 3512, -192, 6561, 49, 22, 16
670268286, 3531, -197, 6534, 43, 22, 19
670278288, 3528, -200, 6547, 47, 28, 20
670288286, 3529, -187, 6551, 54, 28, 19
670298288, 3540, -201, 6574, 48, 31, 20
670308286, 3535, -204, 6567, 53, 27, 20
670318288, 3542, -194, 6565, 47, 17, 19
670328286, 3526, -199, 6562, 47, 25, 16
670338289, 3504, -204, 6565, 50, 24, 18
670348288, 3525, -206, 6555, 51, 26, 14
670358290, 3509, -189, 6542, 45, 22, 11
670368288, 3528, -197, 6541, 43, 24, 18
670378286, 3512, -187, 6554, 45, 25, 20
670388289, 3527, -177, 6533, 47, 25, 19
670398287, 3520, -201, 6538, 52, 21, 21
670408290, 3545, -194, 6553, 50, 23, 19
670418288, 3551, -186, 6564, 52, 22, 14
670428286, 3521, -204, 6584, 51, 24, 15
670438288, 3526, -200, 6562, 48, 24, 17
670448286, 3530, -189, 6557, 43, 24, 16
670458289, 3511, -190, 6552, 52, 26, 13
670468287, 3526, -186, 6572, 49, 21, 17
670478290, 3541, -203, 6570, 46, 20, 20
670488288, 3540, -199, 6555, 48, 21, 18
670498287, 3526, -195, 6552, 51, 25, 19
670508290, 3536, -200, 6546, 52, 24, 23
670518288, 3527, -199, 6570, 44, 23, 17
670528286, 3550, -186, 6571, 42, 27, 16
670538289, 3540, -195, 6571, 43, 26, 18
670548287, 3522, -189, 6566, 48, 22, 21
670558290, 3550, -209, 6567, 45, 27, 16
670568288, 3527, -203, 6549, 46, 24, 20
670578286, 3526, -200, 6573, 49, 24, 24
670588288, 3521, -193, 6571, 43, 22, 21
670598287, 3513, -190, 6561, 48, 19, 12
670608290, 3539, -183, 6555, 46, 24, 15
670618287, 3539, -196, 6530, 46, 25, 16
670628286, 3524, -204, 6556, 51, 17, 20
670638288, 3529, -200, 6580, 42, 18, 20
670648286, 3535, -206, 6562, 49, 23, 17
670658289, 3517, -198, 6563, 49, 28, 15
670668287, 3526, -200, 6555, 48, 25, 14
670678286, 3547, -205, 6552, 47, 21, 14
670688288, 3534, -199, 6547, 52, 15, 16
670698286, 3545, -192, 6568, 43, 24, 21
670708290, 3521, -194, 6565, 49, 19, 18
670718287, 3524, -188, 6548, 54, 22, 14
670728286, 3535, -186, 6551, 45, 26, 21
670738288, 3531, -191, 6551, 53, 24, 20
670748286, 3521, -186, 6555, 48, 24, 22
670758289, 3521, -184, 6579, 48, 27, 19
670768287, 3533, -193, 6562, 54, 22, 18
670778290, 3514, -190, 6564, 50, 23, 14
670788288, 3506, -199, 6558, 50, 26, 18
670798286, 3530, -201, 6554, 53, 21, 15
670808289, 3517, -198, 6535, 51, 22, 14
670818287, 3519, -204, 6578, 54, 25, 18
670828286, 3548, -190, 6562, 45, 26, 17
670838288, 3544, -206, 6575, 46, 27, 17
670848286, 3523, -195, 6555, 48, 25, 18
670858288, 3533, -187, 6556, 43, 24, 18
670868287, 3530, -184, 6572, 44, 26, 21
