=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.04.09 21:11:08 =~=~=~=~=~=~=~=~=~=~=~=
954388287, 2776, -2455, 6564, 49, 24, 21
954398289, 2780, -2449, 6554, 52, 21, 17
954408286, 2775, -2457, 6563, 49, 25, 22
954418287, 2785, -2460, 6579, 50, 21, 16
954428289, 2780, -2449, 6564, 49, 23, 14
954438286, 2780, -2456, 6567, 47, 28, 16
954448288, 2778, -2456, 6569, 49, 23, 19
954458285, 2792, -2464, 6548, 46, 17, 15
954468287, 2772, -2468, 6544, 48, 16, 20
954478288, 2773, -2462, 6568, 46, 25, 20
954488286, 2769, -2458, 6566, 45, 24, 14
954498287, 2779, -2460, 6558, 48, 23, 16
954508289, 2780, -2446, 6567, 51, 24, 18
954518286, 2783, -2446, 6562, 53, 24, 18
954528287, 2795, -2456, 6562, 50, 25, 20
954538285, 2802, -2455, 6567, 46, 25, 21
954548286, 2789, -2461, 6557, 51, 23, 19
954558288, 2783, -2462, 6557, 44, 26, 18
954568289, 2767, -2458, 6558, 45, 21, 18
954578287, 2785, -2470, 6576, 45, 25, 20
954588289, 2791, -2459, 6556, 43, 20, 14
954598289, 2783, -2441, 6574, 40, 24, 20
954608287, 2780, -2457, 6554, 50, 21, 14
954618288, 2789, -2463, 6553, 48, 21, 17
954628290, 2786, -2459, 6549, 45, 26, 21
954638287, 2791, -2473, 6554, 49, 26, 20
954648288, 2781, -2475, 6546, 49, 21, 21
954658289, 2766, -2457, 6573, 52, 21, 25
954668286, 2800, -2471, 6568, 51, 17, 18
954678287, 2808, -2462, 6552, 49, 20, 22
954688289, 2783, -2452, 6564, 44, 29, 19
954698286, 2790, -2448, 6571, 45, 22, 22
954708287, 2789, -2433, 6552, 49, 16, 20
954718288, 2791, -2458, 6554, 46, 18, 17
954728289, 2773, -2464, 6554, 42, 19, 15
954738286, 2790, -2455, 6574, 45, 21, 20
954748287, 2779, -2449, 6550, 45, 23, 19
954758289, 2790, -2453, 6544, 48, 24, 13
954768289, 2794, -2472, 6541, 42, 23, 21
954778285, 2804, -2469, 6584, 45, 25, 21
954788287, 2789, -2479, 6561, 49, 25, 21
954798288, 2793, -2454, 6540, 44, 21, 18
954808290, 2783, -2454, 6576, 49, 19, 18
954818286, 2776, -2462, 6575, 49, 22, 19
954828287, 2790, -2469, 6558, 49, 27, 22
954838288, 2775, -2459, 6569, 46, 27, 17
954848289, 2780, -2464, 6565, 46, 25, 19
954858286, 2797, -2452, 6548, 47, 20, 20
954868287, 2797, -2461, 6556, 50, 24, 19
954878289, 2785, -2452, 6555, 47, 24, 17
954888290, 2780, -2461, 6550, 42, 17, 17
954898287, 2779, -2469, 6558, 47, 19, 19
954908287, 2796, -2447, 6563, 49, 21, 21
954918288, 2795, -2447, 6563, 44, 22, 20
954928289, 2776, -2452, 6563, 56, 22, 18
954938285, 2760, -2463, 6548, 47, 22, 22
954948287, 2768, -2457, 6564, 45, 21, 24
954958289, 2769, -2456, 6567, 56, 20, 18
954968290, 2799, -2466, 6562, 50, 23, 18
954978286, 2801, -2453, 6561, 48, 25, 19
954988288, 2793, -2448, 6566, 49, 23, 21
954998290, 2769, -2457, 6569, 47, 22, 18
955008287, 2779, -2467, 6565, 52, 19, 16
955018289, 2787, -2462, 6591, 54, 20, 17
955028286, 2765, -2458, 6570, 53, 23, 20
955038287, 2780, -2467, 6562, 49, 25, 21
955048289, 2797, -2457, 6561, 46, 26, 21
955058285, 2782, -2459, 6539, 43, 25, 19
955068287, 2799, -2451, 6541, 49, 24, 18
955078289, 2802, -2465, 6575, 47, 25, 24
955088286, 2778, -2466, 6550, 45, 24, 18
955098287, 2789, -2461, 6553, 49, 22, 18
955108289, 2791, -2463, 6560, 53, 22, 18
955118286, 2764, -2462, 6554, 45, 19, 24
955128287, 2774, -2466, 6576, 47, 22, 16
955138286, 2774, -2460, 6557, 51, 28, 19
955148287, 2780, -2461, 6543, 46, 26, 19
955158288, 2777, -2463, 6547, 47, 19, 16
955168288, 2773, -2465, 6552, 47, 23, 16
955178285, 2781, -2454, 6575, 45, 25, 18
955188287, 2795, -2453, 6568, 46, 21, 20
955198289, 2811, -2466, 6562, 50, 24, 18
955208286, 2784, -2451, 6556, 46, 23, 18
955218288, 2776, -2441, 6566, 48, 17, 15
955228289, 2771, -2453, 6565, 50, 21, 21
955238286, 2807, -2451, 6543, 45, 24, 20
955248287, 2780, -2450, 6564, 49, 23, 17
955258289, 2792, -2446, 6560, 51, 26, 16
955268286, 2801, -2448, 6560, 46, 23, 21
955278288, 2770, -2446, 6563, 49, 16, 15
955288290, 2799, -2459, 6561, 47, 25, 15
955298287, 2797, -2449, 6565, 51, 20, 15
955308289, 2803, -2452, 6561, 48, 20, 21
955318286, 2791, -2449, 6568, 46, 19, 23
955328288, 2783, -2453, 6575, 46, 25, 23
955338289, 2787, -2466, 6566, 48, 23, 23
955348286, 2788, -2466, 6553, 48, 24, 17
955358288, 2777, -2455, 6547, 47, 24, 22
955368289, 2778, -2452, 6564, 44, 20, 23
955378285, 2780, -2468, 6585, 44, 20, 18
955388286, 2783, -2458, 6541, 45, 23, 15
955398288, 2770, -2448, 6569, 46, 23, 16
955408290, 2775, -2448, 6578, 46, 20, 20
955418286, 2793, -2443, 6551, 47, 27, 21
955428287, 2794, -2449, 6565, 48, 23, 21
955438289, 2788, -2461, 6572, 48, 23, 18
955448286, 2762, -2455, 6561, 45, 26, 22
955458287, 2788, -2449, 6561, 49, 26, 19
955468288, 2791, -2455, 6540, 48, 19, 17
955478289, 2775, -2461, 6565, 49, 23, 15
955488286, 2785, -2460, 6572, 47, 22, 21
955498287, 2775, -2446, 6563, 39, 21, 21
955508288, 2787, -2461, 6573, 42, 22, 21
955518290, 2764, -2460, 6567, 47, 23, 14
955528287, 2779, -2445, 6548, 47, 22, 20
955538288, 2778, -2462, 6553, 51, 24, 22
955548289, 2794, -2452, 6550, 46, 19, 14
955558286, 2784, -2451, 6566, 44, 24, 16
955568288, 2772, -2452, 6574, 51, 27, 24
955578289, 2783, -2447, 6558, 50, 27, 21
955588285, 2773, -2455, 6548, 45, 23, 18
955598287, 2762, -2461, 6568, 48, 23, 18
955608289, 2787, -2464, 6559, 45, 23, 17
955618290, 2786, -2447, 6562, 48, 20, 19
955628287, 2771, -2451, 6562, 48, 22, 24
955638288, 2793, -2451, 6538, 48, 22, 17
955648289, 2788, -2459, 6543, 46, 25, 20
955658285, 2782, -2457, 6558, 46, 27, 20
955668286, 2782, -2454, 6582, 49, 25, 17
955678288, 2777, -2461, 6550, 47, 23, 21
955688289, 2784, -2433, 6562, 46, 22, 19
955698285, 2782, -2461, 6567, 49, 21, 14
955708286, 2783, -2463, 6555, 42, 18, 21
955718287, 2770, -2463, 6555, 43, 22, 24
955728289, 2787, -2467, 6571, 46, 21, 21
955738289, 2785, -2460, 6552, 46, 19, 20
955748285, 2782, -2455, 6550, 47, 19, 20
955758287, 2779, -2448, 6556, 48, 24, 19
955768288, 2782, -2462, 6558, 51, 21, 18
955778289, 2804, -2480, 6554, 50, 25, 22
955788286, 2776, -2466, 6561, 50, 20, 17
955798288, 2797, -2458, 6563, 45, 24, 17
955808289, 2776, -2467, 6567, 47, 27, 19
955818286, 2796, -2465, 6569, 56, 20, 20
955828287, 2793, -2456, 6550, 53, 20, 20
955838288, 2787, -2451, 6578, 47, 23, 17
955848286, 2794, -2457, 6568, 52, 20, 18
955858287, 2782, -2459, 6564, 51, 25, 19
955868289, 2778, -2443, 6556, 49, 24, 19
955878286, 2783, -2456, 6572, 53, 24, 19
955888288, 2788, -2449, 6568, 53, 25, 20
955898288, 2780, -2465, 6546, 48, 27, 23
955908289, 2809, -2460, 6549, 56, 28, 18
955918287, 2786, -2465, 6548, 49, 22, 27
955928288, 2797, -2449, 6564, 48, 23, 23
955938285, 2786, -2450, 6542, 47, 25, 14
955948287, 2773, -2444, 6556, 46, 26, 17
955958289, 2793, -2455, 6573, 53, 25, 22
955968286, 2799, -2459, 6569, 52, 20, 19
955978287, 2785, -2444, 6547, 47, 23, 16
955988285, 2791, -2454, 6557, 48, 22, 15
955998287, 2779, -2457, 6580, 48, 22, 14
956008288, 2792, -2446, 6564, 45, 23, 19
956018286, 2779, -2444, 6565, 47, 23, 15
956028288, 2775, -2442, 6565, 49, 22, 17
956038289, 2774, -2452, 6552, 48, 23, 20
956048286, 2781, -2445, 6563, 53, 24, 24
956058288, 2797, -2452, 6574, 46, 23, 18
956068289, 2793, -2464, 6572, 46, 21, 16
956078286, 2781, -2461, 6554, 38, 19, 17
956088288, 2782, -2449, 6536, 44, 23, 17
956098290, 2797, -2463, 6568, 51, 25, 24
956108286, 2766, -2462, 6576, 43, 21, 20
956118287, 2782, -2453, 6558, 41, 21, 21
956128288, 2785, -2465, 6585, 39, 25, 16
956138289, 2777, -2474, 6587, 46, 27, 17
956148285, 2756, -2464, 6571, 50, 23, 22
956158286, 2767, -2450, 6554, 54, 18, 20
956168287, 2786, -2450, 6550, 49, 19, 22
956178288, 2765, -2443, 6560, 44, 22, 18
956188289, 2765, -2455, 6574, 46, 22, 16
956198289, 2789, -2456, 6544, 50, 22, 13
956208286, 2784, -2452, 6551, 50, 20, 21
956218287, 2792, -2468, 6557, 48, 24, 20
956228289, 2777, -2453, 6578, 50, 22, 17
956238286, 2784, -2454, 6573, 53, 23, 17
956248288, 2794, -2456, 6574, 49, 27, 21
956258289, 2794, -2448, 6555, 44, 28, 19
956268286, 2772, -2462, 6564, 49, 21, 17
956278287, 2773, -2443, 6553, 46, 21, 18
956288288, 2776, -2464, 6558, 49, 23, 19
956298289, 2791, -2470, 6561, 48, 23, 18
956308285, 2788, -2455, 6574, 51, 19, 21
956318287, 2767, -2452, 6558, 47, 20, 20
956328288, 2794, -2464, 6573, 47, 26, 16
956338290, 2782, -2464, 6545, 50, 22, 17
956348288, 2766, -2450, 6557, 46, 19, 18
956358288, 2791, -2462, 6574, 44, 17, 14
956368289, 2770, -2464, 6551, 43, 23, 14
956378286, 2784, -2462, 6555, 46, 21, 19
956388287, 2779, -2458, 6574, 49, 23, 18
956398289, 2769, -2466, 6559, 51, 22, 18
956408286, 2767, -2446, 6579, 48, 26, 21
956418287, 2786, -2477, 6579, 47, 26, 22
956428289, 2778, -2472, 6578, 45, 25, 21
956438289, 2768, -2443, 6580, 47, 25, 17
956448286, 2780, -2444, 6572, 46, 23, 14
956458287, 2780, -2451, 6534, 52, 18, 16
956468288, 2795, -2461, 6552, 48, 18, 18
956478289, 2801, -2461, 6563, 47, 24, 21
956488286, 2786, -2445, 6549, 46, 19, 26
956498287, 2779, -2453, 6567, 49, 22, 22
956508288, 2774, -2462, 6557, 49, 24, 16
956518289, 2760, -2432, 6550, 48, 22, 22
956528285, 2800, -2453, 6568, 48, 26, 23
956538287, 2787, -2469, 6584, 49, 25, 20
956548289, 2776, -2452, 6557, 48, 26, 21
956558285, 2785, -2442, 6545, 48, 22, 23
956568287, 2783, -2462, 6545, 51, 23, 18
956578288, 2791, -2457, 6548, 45, 23, 19
956588290, 2783, -2456, 6563, 46, 24, 19
956598287, 2789, -2458, 6573, 48, 19, 15
956608288, 2777, -2474, 6564, 44, 27, 22
956618288, 2782, -2450, 6567, 47, 26, 24
956628290, 2789, -2465, 6544, 48, 22, 20
956638287, 2776, -2455, 6572, 50, 21, 16
956648288, 2759, -2450, 6559, 49, 22, 21
956658285, 2787, -2439, 6562, 50, 18, 18
956668287, 2788, -2457, 6583, 45, 22, 20
956678289, 2767, -2446, 6566, 45, 22, 21
956688286, 2798, -2451, 6565, 48, 20, 19
956698287, 2791, -2471, 6549, 48, 23, 24
956708289, 2779, -2469, 6565, 48, 20, 23
956718286, 2798, -2461, 6558, 43, 17, 20
956728288, 2783, -2468, 6558, 50, 19, 19
956738285, 2789, -2481, 6567, 53, 21, 20
956748286, 2792, -2462, 6549, 49, 22, 19
956758288, 2790, -2445, 6591, 43, 23, 20
956768289, 2787, -2456, 6575, 42, 24, 22
956778286, 2768, -2451, 6540, 50, 23, 17
956788288, 2756, -2451, 6547, 51, 23, 21
956798289, 2785, -2453, 6557, 46, 18, 18
956808285, 2776, -2449, 6570, 46, 18, 20
956818287, 2797, -2463, 6565, 44, 20, 18
956828289, 2778, -2468, 6551, 50, 21, 17
956838285, 2778, -2462, 6566, 51, 24, 17
956848286, 2785, -2463, 6566, 48, 23, 23
956858287, 2773, -2463, 6557, 46, 23, 23
956868288, 2767, -2445, 6570, 50, 19, 21
956878290, 2771, -2464, 6568, 44, 22, 18
956888287, 2783, -2445, 6570, 43, 30, 17
956898288, 2775, -2460, 6575, 53, 31, 16
956908289, 2796, -2471, 6577, 52, 28, 18
956918289, 2780, -2454, 6567, 44, 19, 14
956928286, 2767, -2460, 6567, 48, 16, 17
956938287, 2772, -2457, 6556, 45, 19, 18
956948289, 2791, -2446, 6544, 46, 26, 22
956958285, 2777, -2455, 6570, 46, 27, 17
956968287, 2782, -2462, 6568, 50, 24, 23
956978288, 2795, -2466, 6571, 51, 20, 27
956988289, 2760, -2467, 6559, 46, 23, 16
956998286, 2784, -2460, 6565, 55, 17, 20
957008288, 2774, -2455, 6558, 54, 23, 17
957018288, 2784, -2463, 6571, 44, 22, 19
957028289, 2776, -2460, 6570, 50, 20, 23
957038286, 2797, -2468, 6546, 42, 23, 22
957048287, 2798, -2461, 6561, 47, 24, 16
957058287, 2791, -2462, 6560, 51, 24, 9
957068287, 2787, -2471, 6539, 48, 25, 19
957078288, 2787, -2477, 6552, 45, 21, 21
957088288, 2786, -2441, 6562, 49, 25, 13
957098289, 2786, -2462, 6568, 45, 22, 20
957108286, 2778, -2480, 6562, 48, 24, 17
957118287, 2793, -2453, 6557, 50, 22, 18
957128289, 2786, -2446, 6561, 50, 23, 18
957138286, 2796, -2451, 6564, 46, 21, 19
957148287, 2783, -2442, 6549, 45, 21, 14
957158288, 2798, -2462, 6544, 43, 23, 19
957168289, 2774, -2459, 6552, 45, 26, 21
957178286, 2789, -2454, 6540, 46, 25, 20
957188287, 2807, -2470, 6552, 49, 20, 20
957198287, 2803, -2462, 6592, 48, 28, 18
957208285, 2789, -2452, 6549, 43, 27, 15
957218287, 2774, -2468, 6563, 46, 18, 26
957228288, 2783, -2455, 6576, 48, 19, 18
957238289, 2792, -2461, 6571, 46, 27, 16
957248286, 2764, -2459, 6587, 41, 23, 15
957258287, 2787, -2466, 6576, 45, 22, 20
957268289, 2805, -2469, 6575, 43, 21, 20
957278286, 2805, -2467, 6536, 40, 18, 15
957288288, 2772, -2465, 6563, 45, 17, 21
957298286, 2778, -2452, 6567, 48, 20, 21
957308287, 2782, -2452, 6569, 47, 24, 15
957318288, 2787, -2455, 6558, 49, 27, 19
957328285, 2787, -2447, 6548, 49, 23, 22
957338288, 2779, -2463, 6572, 47, 21, 19
957348289, 2773, -2462, 6565, 46, 23, 19
957358286, 2798, -2440, 6556, 51, 20, 20
957368288, 2787, -2463, 6539, 50, 23, 15
957378286, 2772, -2456, 6554, 49, 22, 21
957388288, 2784, -2466, 6568, 51, 21, 19
957398289, 2778, -2464, 6559, 48, 28, 18
957408286, 2795, -2458, 6576, 51, 28, 15
957418288, 2784, -2469, 6554, 50, 26, 23
957428285, 2766, -2460, 6567, 49, 25, 20
957438286, 2764, -2465, 6571, 50, 22, 18
957448288, 2754, -2453, 6555, 50, 21, 19
957458288, 2776, -2458, 6554, 48, 20, 16
957468286, 2766, -2459, 6564, 47, 26, 17
957478288, 2800, -2462, 6561, 46, 28, 23
957488289, 2779, -2467, 6560, 49, 22, 20
957498286, 2784, -2462, 6571, 49, 24, 26
957508289, 2796, -2448, 6560, 46, 24, 17
957518289, 2782, -2432, 6566, 45, 28, 18
957528286, 2773, -2452, 6566, 46, 26, 20
957538287, 2778, -2456, 6553, 50, 21, 19
957548290, 2778, -2459, 6566, 47, 25, 19
957558286, 2772, -2444, 6568, 44, 19, 21
957568288, 2788, -2457, 6560, 48, 21, 22
957578288, 2769, -2451, 6556, 47, 20, 17
957588289, 2797, -2471, 6560, 49, 18, 16
957598285, 2793, -2465, 6562, 46, 19, 14
957608286, 2778, -2450, 6572, 48, 20, 16
957618288, 2780, -2459, 6546, 41, 21, 19
957628289, 2773, -2454, 6560, 47, 25, 23
957638290, 2763, -2445, 6569, 49, 21, 24
957648286, 2773, -2453, 6555, 46, 18, 19
957658287, 2781, -2474, 6543, 45, 23, 20
957668288, 2778, -2457, 6543, 46, 21, 19
957678285, 2758, -2461, 6544, 49, 26, 17
957688287, 2776, -2465, 6558, 51, 21, 16
957698288, 2783, -2453, 6567, 50, 24, 19
957708289, 2784, -2435, 6535, 50, 27, 19
957718286, 2790, -2459, 6574, 49, 21, 21
957728288, 2785, -2456, 6584, 46, 21, 19
957738288, 2771, -2458, 6568, 44, 25, 17
957748289, 2775, -2459, 6553, 46, 23, 16
957758285, 2786, -2447, 6538, 49, 21, 18
957768287, 2790, -2454, 6541, 47, 22, 20
957778289, 2766, -2450, 6561, 47, 23, 13
957788289, 2779, -2464, 6569, 43, 25, 18
957798286, 2776, -2456, 6563, 46, 20, 23
957808287, 2776, -2425, 6547, 50, 22, 24
957818288, 2782, -2470, 6557, 54, 24, 19
957828289, 2796, -2455, 6551, 47, 21, 21
957838286, 2798, -2454, 6560, 43, 26, 22
957848287, 2797, -2459, 6537, 48, 25, 19
957858288, 2792, -2450, 6580, 45, 20, 20
957868289, 2810, -2465, 6552, 44, 23, 23
957878285, 2775, -2452, 6545, 43, 22, 19
957888287, 2769, -2441, 6567, 52, 20, 17
957898287, 2770, -2451, 6556, 52, 24, 15
957908289, 2786, -2451, 6556, 47, 23, 16
957918286, 2796, -2453, 6561, 46, 23, 18
957928287, 2797, -2459, 6555, 46, 24, 21
957938288, 2794, -2459, 6554, 49, 21, 17
957948289, 2776, -2457, 6552, 51, 23, 17
957958286, 2779, -2464, 6550, 49, 21, 17
957968287, 2785, -2447, 6548, 52, 24, 17
957978290, 2799, -2450, 6555, 45, 24, 25
957988287, 2777, -2453, 6548, 53, 26, 17
957998288, 2777, -2453, 6587, 54, 26, 13
958008285, 2791, -2454, 6558, 47, 23, 19
958018287, 2793, -2464, 6535, 37, 19, 17
958028288, 2773, -2457, 6535, 44, 29, 20
958038286, 2784, -2447, 6536, 48, 25, 21
958048287, 2798, -2448, 6545, 47, 22, 23
958058288, 2788, -2458, 6572, 40, 20, 18
958068286, 2795, -2453, 6553, 45, 22, 17
958078288, 2773, -2463, 6546, 50, 23, 23
958088289, 2798, -2453, 6552, 48, 21, 20
958098286, 2800, -2459, 6564, 44, 23, 15
958108288, 2787, -2460, 6559, 47, 20, 16
958118289, 2777, -2447, 6556, 45, 21, 15
958128286, 2777, -2459, 6537, 48, 24, 16
958138287, 2775, -2469, 6542, 41, 27, 17
958148290, 2794, -2450, 6566, 47, 25, 21
958158287, 2792, -2458, 6562, 46, 24, 20
958168288, 2805, -2453, 6577, 39, 20, 23
958178286, 2783, -2447, 6534, 41, 16, 19
958188287, 2766, -2445, 6532, 48, 23, 19
958198289, 2766, -2469, 6566, 49, 25, 21
958208286, 2801, -2461, 6555, 46, 22, 18
958218288, 2786, -2443, 6541, 50, 16, 18
958228289, 2790, -2464, 6541, 54, 23, 13
958238286, 2800, -2472, 6557, 51, 20, 23
958248288, 2770, -2468, 6537, 45, 25, 23
958258289, 2770, -2441, 6555, 42, 25, 16
958268285, 2795, -2442, 6582, 44, 25, 17
958278286, 2797, -2453, 6579, 47, 22, 15
958288288, 2783, -2462, 6537, 50, 25, 19
958298289, 2792, -2457, 6543, 49, 24, 19
958308289, 2777, -2467, 6554, 47, 19, 19
958318286, 2778, -2454, 6573, 41, 20, 21
958328287, 2783, -2451, 6560, 44, 27, 19
958338289, 2790, -2451, 6581, 45, 21, 15
958348289, 2787, -2465, 6582, 51, 17, 22
958358290, 2796, -2464, 6562, 49, 22, 25
958368286, 2779, -2445, 6553, 50, 22, 15
958378287, 2786, -2451, 6558, 48, 22, 13
958388288, 2782, -2456, 6564, 53, 21, 23
958398289, 2792, -2451, 6552, 51, 22, 16
958408286, 2791, -2447, 6559, 45, 23, 20
958418287, 2770, -2453, 6553, 46, 26, 17
958428289, 2776, -2463, 6566, 50, 24, 12
958438286, 2787, -2472, 6549, 50, 23, 18
958448287, 2775, -2474, 6549, 52, 26, 21
958458288, 2772, -2466, 6565, 54, 26, 18
958468289, 2796, -2462, 6544, 46, 22, 17
958478285, 2794, -2447, 6552, 48, 23, 20
958488287, 2791, -2440, 6567, 47, 22, 21
958498289, 2787, -2447, 6569, 46, 21, 16
958508286, 2777, -2462, 6575, 53, 25, 17
958518287, 2791, -2454, 6549, 46, 20, 17
958528288, 2787, -2456, 6554, 47, 21, 19
958538288, 2779, -2458, 6542, 50, 21, 22
958548285, 2790, -2447, 6556, 48, 21, 11
958558286, 2781, -2459, 6564, 49, 24, 17
958568288, 2777, -2455, 6550, 44, 22, 16
958578289, 2782, -2461, 6576, 43, 21, 16
958588285, 2793, -2459, 6552, 52, 20, 17
958598287, 2788, -2468, 6543, 55, 22, 19
958608288, 2778, -2471, 6561, 49, 25, 18
958618289, 2781, -2452, 6571, 48, 25, 22
958628285, 2793, -2461, 6581, 49, 24, 24
958638287, 2798, -2460, 6559, 49, 21, 15
958648288, 2796, -2453, 6562, 58, 22, 22
958658285, 2800, -2446, 6555, 52, 23, 15
958668287, 2783, -2468, 6550, 47, 27, 18
958678288, 2790, -2453, 6562, 42, 28, 21
958688289, 2785, -2465, 6567, 45, 23, 22
958698286, 2783, -2468, 6566, 40, 27, 17
958708287, 2775, -2447, 6546, 43, 24, 18
958718285, 2776, -2460, 6575, 49, 23, 16
958728287, 2792, -2451, 6572, 47, 23, 15
958738287, 2784, -2450, 6567, 44, 20, 17
958748285, 2792, -2466, 6562, 48, 22, 22
958758286, 2784, -2446, 6544, 47, 20, 16
958768288, 2762, -2455, 6551, 47, 22, 20
958778286, 2771, -2457, 6554, 45, 16, 21
958788287, 2792, -2463, 6555, 48, 19, 11
958798288, 2802, -2458, 6542, 49, 23, 18
958808285, 2784, -2462, 6568, 49, 22, 20
958818287, 2779, -2459, 6553, 53, 26, 19
958828288, 2778, -2445, 6554, 49, 24, 20
958838286, 2763, -2446, 6559, 46, 22, 22
958848287, 2770, -2432, 6579, 45, 22, 20
958858289, 2775, -2443, 6560, 48, 19, 16
958868286, 2783, -2466, 6555, 49, 18, 8
958878289, 2770, -2467, 6556, 49, 21, 18
958888286, 2789, -2472, 6557, 47, 19, 19
958898287, 2775, -2452, 6556, 53, 21, 16
958908289, 2783, -2457, 6556, 47, 22, 7
958918288, 2773, -2473, 6564, 53, 26, 18
958928288, 2767, -2466, 6553, 46, 23, 24
958938289, 2768, -2457, 6562, 44, 24, 19
958948286, 2773, -2446, 6565, 52, 20, 16
958958289, 2766, -2457, 6538, 44, 25, 29
958968289, 2801, -2470, 6551, 46, 25, 19
958978285, 2798, -2455, 6556, 48, 22, 15
958988287, 2787, -2444, 6555, 47, 25, 20
958998288, 2796, -2455, 6554, 43, 23, 20
959008285, 2782, -2459, 6561, 50, 26, 15
959018286, 2783, -2436, 6556, 45, 27, 17
959028287, 2783, -2447, 6555, 44, 24, 18
959038288, 2773, -2468, 6552, 46, 24, 23
959048289, 2772, -2463, 6560, 49, 21, 26
959058286, 2764, -2450, 6556, 50, 22, 21
959068287, 2775, -2463, 6548, 51, 24, 19
959078289, 2784, -2466, 6555, 47, 22, 20
959088289, 2775, -2464, 6561, 50, 21, 21
959098286, 2756, -2455, 6552, 50, 20, 19
959108287, 2770, -2457, 6567, 50, 21, 18
959118288, 2789, -2457, 6553, 42, 22, 23
959128289, 2776, -2450, 6544, 50, 27, 19
959138286, 2776, -2449, 6569, 51, 24, 19
959148288, 2802, -2462, 6560, 50, 25, 17
959158288, 2789, -2453, 6539, 50, 24, 22
959168290, 2777, -2442, 6568, 49, 33, 20
959178287, 2775, -2446, 6561, 50, 25, 18
959188288, 2787, -2444, 6550, 48, 25, 17
959198289, 2792, -2458, 6572, 46, 21, 16
959208286, 2785, -2460, 6573, 46, 18, 22
959218288, 2766, -2445, 6563, 49, 14, 16
959228289, 2773, -2446, 6555, 52, 20, 14
959238290, 2782, -2459, 6541, 48, 24, 18
959248287, 2777, -2476, 6554, 51, 23, 21
959258288, 2774, -2468, 6554, 48, 21, 17
959268289, 2792, -2462, 6553, 48, 21, 18
959278285, 2783, -2451, 6563, 50, 26, 13
959288286, 2789, -2460, 6553, 50, 20, 14
959298288, 2786, -2471, 6544, 49, 26, 20
959308289, 2776, -2459, 6563, 53, 24, 24
959318285, 2779, -2457, 6543, 55, 18, 16
959328287, 2785, -2444, 6566, 50, 20, 16
959338288, 2764, -2460, 6578, 47, 20, 21
959348285, 2788, -2454, 6566, 47, 20, 20
959358286, 2792, -2475, 6559, 48, 20, 24
959368288, 2796, -2460, 6551, 53, 22, 21
959378285, 2792, -2468, 6545, 51, 22, 18
959388287, 2782, -2452, 6569, 47, 25, 20
959398289, 2764, -2461, 6565, 37, 21, 16
959408286, 2777, -2450, 6556, 38, 23, 14
959418288, 2768, -2453, 6554, 45, 25, 17
959428289, 2756, -2451, 6555, 46, 22, 26
959438286, 2759, -2448, 6555, 46, 20, 18
959448287, 2778, -2447, 6546, 44, 22, 18
959458289, 2776, -2468, 6545, 52, 26, 16
959468286, 2772, -2455, 6557, 44, 24, 25
959478287, 2774, -2452, 6548, 48, 21, 21
959488289, 2790, -2441, 6557, 44, 22, 22
959498286, 2800, -2458, 6561, 41, 20, 18
959508287, 2787, -2478, 6544, 49, 25, 16
959518288, 2791, -2456, 6556, 48, 29, 16
959528286, 2779, -2447, 6555, 45, 24, 16
959538288, 2796, -2448, 6546, 47, 25, 21
959548290, 2774, -2459, 6564, 55, 26, 23
959558287, 2787, -2460, 6569, 44, 22, 20
959568288, 2784, -2450, 6568, 44, 22, 15
959578290, 2779, -2459, 6573, 47, 22, 16
959588286, 2781, -2460, 6546, 42, 20, 23
959598289, 2787, -2438, 6575, 42, 19, 19
959608286, 2780, -2454, 6550, 49, 23, 16
959618287, 2795, -2465, 6560, 47, 29, 17
959628289, 2806, -2467, 6561, 47, 27, 20
959638287, 2790, -2466, 6563, 46, 24, 24
959648289, 2774, -2459, 6574, 47, 26, 18
959658289, 2788, -2443, 6553, 46, 27, 21
959668286, 2772, -2455, 6573, 49, 24, 19
959678288, 2776, -2449, 6547, 48, 20, 18
959688289, 2792, -2455, 6545, 49, 22, 18
959698285, 2762, -2468, 6555, 51, 21, 17
959708287, 2775, -2454, 6549, 47, 17, 20
959718289, 2777, -2442, 6562, 45, 22, 15
959728285, 2793, -2452, 6543, 40, 25, 19
959738286, 2802, -2452, 6582, 47, 25, 17
959748288, 2785, -2449, 6576, 47, 20, 23
959758289, 2773, -2461, 6563, 47, 26, 14
959768286, 2782, -2461, 6570, 46, 24, 11
959778287, 2782, -2462, 6572, 44, 21, 18
959788288, 2782, -2463, 6567, 47, 24, 21
959798289, 2787, -2452, 6555, 55, 31, 23
959808285, 2787, -2454, 6559, 51, 23, 17
959818287, 2774, -2448, 6571, 49, 17, 16
959828289, 2781, -2468, 6552, 52, 23, 18
959838285, 2785, -2454, 6536, 51, 22, 19
959848287, 2783, -2437, 6560, 52, 21, 19
959858288, 2775, -2475, 6567, 54, 24, 15
959868290, 2778, -2464, 6566, 43, 24, 15
959878286, 2798, -2459, 6561, 41, 23, 18
959888287, 2800, -2453, 6564, 49, 21, 17
959898289, 2796, -2455, 6560, 51, 18, 17
959908285, 2792, -2459, 6564, 47, 22, 18
959918287, 2790, -2454, 6561, 47, 20, 18
959928289, 2779, -2457, 6555, 50, 24, 18
959938286, 2783, -2459, 6537, 52, 22, 18
959948287, 2784, -2449, 6541, 44, 24, 19
