=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.04.09 21:45:37 =~=~=~=~=~=~=~=~=~=~=~=
494238287, -536, 738, 7995, -29, 432, 35
494248288, -516, 611, 7905, 210, 261, 105
494258290, -515, 619, 7759, 254, 220, 114
494268286, -529, 654, 7727, -32, 318, 74
494278286, -544, 660, 7722, -283, 384, 51
494288286, -517, 630, 7662, -394, 426, 36
494298286, -575, 584, 7636, -455, 529, 43
494308286, -581, 535, 7698, -507, 675, 49
494318287, -606, 524, 7793, -525, 764, 10
494328287, -601, 544, 7828, -495, 767, -66
494338285, -580, 604, 7790, -394, 684, -150
494348287, -595, 667, 7585, -141, 570, -177
494358286, -606, 673, 7238, 174, 547, -161
494368286, -610, 661, 6867, 377, 716, -103
494378287, -685, 665, 6670, 335, 1094, -67
494388287, -769, 683, 6673, 142, 1640, -97
494398286, -821, 682, 6768, -114, 2216, -118
494408288, -788, 700, 6900, -364, 2738, -83
494418287, -954, 689, 6912, -754, 3135, 17
494428288, -1239, 411, 6589, -1296, 3246, 223
494438288, -1238, 104, 5998, -1373, 3170, 176
494448286, -1313, 204, 5698, -621, 3587, -242
494458287, -1409, 468, 6305, 634, 4649, -705
494468286, -1486, 849, 7575, 1832, 5517, -923
494478286, -1429, 1137, 8810, 2077, 5804, -762
494488290, -1573, 1085, 9510, 1364, 5489, -341
494498289, -1701, 791, 9588, 365, 4615, 15
494508286, -1859, 532, 9088, -571, 3743, 178
494518290, -2129, 424, 8299, -1198, 3175, 171
494528288, -2191, 508, 7592, -1261, 3065, 5
494538288, -2221, 757, 7522, -637, 3466, -267
494548286, -2350, 1022, 7955, 168, 3898, -292
494558285, -2432, 980, 8266, 352, 3880, 5
494568286, -2509, 810, 8251, -62, 3493, 340
494578290, -2517, 699, 7995, -451, 3081, 545
494588289, -2598, 602, 7882, -532, 3025, 578
494598290, -2665, 579, 7944, -421, 3115, 491
494608290, -2699, 721, 7877, -676, 3028, 390
494618289, -2799, 797, 7538, -1229, 2836, 407
494628288, -2815, 879, 7080, -1346, 2731, 499
494638288, -2823, 1158, 7031, -1057, 3090, 713
494648286, -3081, 690, 7968, -1256, 3676, 1310
494658286, -3279, 551, 7790, -1635, 3487, 1822
494668290, -3336, 700, 7258, -1879, 3296, 2248
494678290, -3414, 606, 6936, -2502, 3491, 2586
494688287, -3427, 458, 6863, -2731, 3786, 2639
494698286, -3419, 358, 6888, -2545, 3972, 2544
494708289, -3548, 339, 6845, -2186, 4013, 2404
494718289, -3724, 367, 6688, -1818, 3953, 2335
494728288, -3801, 231, 6827, -1607, 4133, 2364
494738287, -3838, -79, 7467, -1340, 4706, 2318
494748289, -3933, -420, 8044, -1322, 4918, 2104
494758286, -3959, -714, 8130, -1990, 4596, 1664
494768288, -4205, -920, 8009, -2924, 4170, 1025
494778287, -4323, -1012, 7659, -3286, 3807, 299
494788289, -4294, -805, 7234, -2870, 3567, -533
494798286, -4368, -156, 6803, -2270, 3363, -1202
494808286, -4296, 326, 6416, -2172, 3281, -1337
494818288, -4204, 536, 6458, -2347, 3649, -1147
494828289, -4436, 458, 7060, -2347, 4304, -810
494838287, -4615, 53, 7620, -1920, 4469, -359
494848289, -4667, -319, 7766, -1462, 4138, -86
494858285, -4733, -548, 7546, -1540, 3629, -156
494868289, -4720, -630, 7105, -1987, 3173, -444
494878289, -4860, -424, 6606, -2375, 2829, -776
494888288, -4778, -299, 6147, -2327, 2551, -968
494898288, -4674, -239, 6153, -1559, 2606, -1078
494908289, -4726, -45, 6634, -632, 2786, -1127
494918286, -4893, 35, 7281, -42, 2753, -987
494928289, -4939, -106, 7543, 734, 2194, -694
494938285, -4931, -155, 7280, 1826, 1391, -485
494948286, -4957, 13, 6636, 2319, 820, -312
494958286, -5005, 9, 6047, 1694, 710, 3
494968290, -5031, -63, 5792, 789, 1074, 322
494978289, -5082, -296, 5690, 327, 1486, 581
494988289, -5047, -391, 5635, 446, 1805, 603
494998287, -5075, -335, 5731, 596, 2096, 487
495008286, -5228, -317, 5942, 683, 2171, 318
495018286, -5177, -235, 6078, 1044, 2117, 156
495028290, -5145, -47, 6254, 1404, 2107, 102
495038289, -5126, -5, 6452, 1341, 2125, 222
495048289, -5197, -92, 6697, 1037, 2092, 466
495058288, -5265, -137, 6810, 771, 1885, 680
495068287, -5315, -132, 6676, 562, 1546, 785
495078288, -5442, -213, 6300, 268, 1253, 803
495088289, -5585, -407, 5940, -2, 1127, 714
495098287, -5588, -436, 5768, 1, 1160, 440
495108287, -5487, -223, 5754, 20, 1344, 130
495118286, -5505, 14, 6009, -69, 1511, -62
495128288, -5456, 189, 6297, 52, 1484, 5
495138287, -5347, 207, 6588, 315, 1412, 297
495148288, -5303, -30, 7158, 387, 1474, 615
495158288, -5493, -262, 7814, 89, 1447, 851
495168288, -5691, -571, 8022, -600, 887, 956
495178286, -5766, -841, 7720, -1220, -36, 774
495188285, -5871, -784, 7076, -1333, -885, 341
495198286, -5999, -604, 6446, -973, -1467, -13
495208289, -5865, -433, 5828, -368, -1790, -189
495218289, -5689, -228, 5398, 2, -1790, -330
495228289, -5506, -54, 5443, 81, -1461, -405
495238290, -5444, 50, 5787, 96, -1072, -312
495248287, -5439, 61, 6115, 74, -853, -50
495258286, -5467, -154, 6248, 56, -796, 262
495268285, -5519, -450, 6301, 174, -767, 418
495278288, -5528, -614, 6324, 446, -819, 311
495288285, -5528, -658, 6363, 709, -925, 49
495298288, -5528, -565, 6391, 831, -1035, -228
495308288, -5543, -423, 6401, 754, -1138, -415
495318289, -5497, -291, 6428, 463, -1151, -450
495328290, -5451, -252, 6549, -14, -1105, -409
495338289, -5499, -254, 6728, -334, -1120, -375
495348287, -5505, -279, 6819, -372, -1250, -364
495358287, -5436, -267, 6828, -286, -1419, -404
495368285, -5394, -216, 6907, -13, -1615, -465
495378289, -5279, -177, 6940, 412, -1879, -511
495388289, -5169, 17, 6965, 786, -2077, -490
495398288, -5165, 169, 6959, 743, -2184, -292
495408285, -5146, 138, 6968, 449, -2269, -29
495418288, -4933, 34, 7095, 356, -2311, 127
495428287, -4959, -39, 7500, 480, -2335, 175
495438286, -5005, -174, 7744, 713, -2639, 264
495448289, -5034, -319, 7561, 822, -3185, 309
495458288, -4941, -378, 7229, 669, -3646, 189
495468285, -4920, -356, 7019, 485, -3901, -80
495478286, -4839, -344, 6937, 583, -4006, -364
495488285, -4755, -282, 6916, 825, -4005, -619
495498286, -4653, -133, 6934, 923, -4030, -764
495508286, -4449, 84, 6863, 961, -4138, -710
495518289, -4285, 196, 6749, 1093, -4266, -522
495528286, -4262, 249, 6658, 1446, -4333, -260
495538288, -4089, 319, 6577, 1687, -4305, -49
495548285, -4113, 349, 6705, 1333, -4002, 136
495558285, -4169, 138, 6986, 792, -3698, 323
495568290, -4110, -55, 7201, 632, -3628, 332
495578288, -3983, 6, 7326, 681, -3738, 183
495588288, -3854, 124, 7434, 792, -3861, 75
495598287, -3755, 124, 7543, 1186, -4023, 58
495608286, -3689, 125, 7549, 1746, -4228, 93
495618286, -3630, 96, 7387, 2034, -4485, 148
495628289, -3680, 21, 7064, 1953, -4669, 183
495638288, -3585, -7, 6606, 1747, -4659, 184
495648286, -3460, 66, 6429, 1403, -4298, 127
495658289, -3373, 74, 6685, 1097, -3734, 39
495668289, -3310, 70, 7076, 1059, -3387, -6
495678288, -3081, 102, 7211, 897, -3274, -9
495688286, -3099, -129, 7254, 639, -3198, -65
495698288, -2980, 81, 7157, 659, -3168, -321
495708285, -2884, 566, 7048, 465, -3014, -273
495718287, -2772, 422, 7241, 245, -2760, -114
495728289, -2836, 490, 7530, 539, -2684, -113
495738287, -2733, 552, 7601, 541, -2667, 13
495748288, -2673, 515, 7742, -32, -2523, 204
495758287, -2536, 356, 7924, -482, -2439, 272
495768289, -2483, 314, 8097, -131, -2557, 169
495778285, -2397, 377, 8048, 816, -2887, 63
495788288, -2262, 447, 8032, 1584, -3106, 22
495798288, -2190, 440, 8045, 1751, -3201, 35
495808288, -2183, 453, 8015, 1357, -3297, 75
495818288, -2184, 430, 7967, 658, -3336, 96
495828287, -2133, 350, 7921, 225, -3358, 38
495838287, -2037, 444, 7896, 491, -3437, -78
495848289, -1839, 622, 7741, 776, -3513, -117
495858287, -1745, 675, 7657, 501, -3504, -43
495868286, -1628, 620, 7589, 25, -3432, 42
495878287, -1575, 603, 7642, -133, -3254, 45
495888289, -1542, 617, 7780, 99, -3128, 53
495898288, -1413, 693, 7671, 270, -3225, 74
495908288, -1273, 771, 7413, 43, -3279, 109
495918288, -1190, 710, 7272, -378, -3107, 164
495928285, -1168, 672, 7274, -510, -2878, 175
495938288, -1108, 685, 7227, -401, -2732, 158
495948289, -1010, 703, 7271, -171, -2600, 109
495958286, -928, 776, 7496, 174, -2450, 57
495968286, -905, 888, 7854, 436, -2309, 52
495978287, -832, 888, 8070, 448, -2369, 187
495988287, -816, 776, 7908, 259, -2611, 360
495998288, -793, 650, 7616, -2, -2726, 412
496008286, -729, 725, 7580, -96, -2537, 339
496018289, -651, 915, 7867, -179, -2293, 286
496028286, -581, 965, 7942, -398, -2344, 380
496038289, -558, 864, 7697, -551, -2576, 516
496048287, -636, 680, 7311, -269, -2726, 584
496058285, -622, 533, 6960, 411, -2685, 609
496068289, -544, 486, 6989, 939, -2369, 546
496078288, -479, 512, 7338, 1130, -2041, 466
496088287, -436, 498, 7665, 1053, -1978, 438
496098288, -420, 451, 7764, 934, -2107, 483
496108288, -328, 333, 7660, 729, -2260, 502
496118289, -202, 397, 7367, 441, -2359, 411
496128288, -141, 628, 6900, -78, -2322, 365
496138286, -105, 687, 6585, -723, -2051, 452
496148288, 1, 619, 6630, -904, -1675, 531
496158289, 49, 623, 6896, -280, -1420, 575
496168288, 60, 591, 6923, 462, -1321, 723
496178287, 44, 352, 6863, 412, -1112, 932
496188288, 78, 11, 6963, -137, -720, 986
496198288, 76, -106, 7207, -563, -356, 794
496208286, 138, 35, 7488, -615, -92, 515
496218288, 139, 291, 7838, -412, 66, 393
496228286, 203, 303, 8122, -289, 107, 425
496238289, 191, 298, 8258, -203, 76, 452
496248286, 136, 291, 8217, -225, 3, 443
496258285, 106, 174, 8140, -252, 11, 436
496268287, 134, 175, 8112, 14, 88, 332
496278288, 153, 332, 8172, 304, 168, 224
496288288, 172, 377, 8223, 259, 272, 277
496298288, 233, 360, 8300, 35, 314, 350
496308288, 192, 372, 8267, -172, 263, 327
496318289, 122, 343, 8283, -216, 237, 279
496328286, 179, 297, 8539, -163, 307, 207
496338289, 277, 428, 8787, -230, 183, 81
496348287, 243, 553, 8655, -490, -184, 83
496358288, 147, 445, 8108, -458, -569, 214
496368288, 128, 380, 7428, 21, -694, 267
496378289, 176, 430, 7210, 240, -410, 229
496388285, 158, 500, 7570, 41, 30, 173
496398287, 174, 511, 7874, -278, 140, 203
496408289, 210, 484, 7965, -673, 73, 242
496418287, 155, 436, 7835, -980, -48, 272
496428287, 108, 381, 7433, -864, -229, 279
496438287, 139, 422, 7020, -402, -224, 267
496448287, 102, 550, 6883, 63, 25, 292
496458289, 111, 611, 7239, 192, 441, 415
496468288, 85, 117, 8164, -40, 743, 623
496478287, 63, -178, 8036, -945, 393, 726
496488288, -25, -191, 7632, -992, 92, 493
496498286, -85, -103, 7201, -793, 29, 287
496508289, -56, -62, 6994, -495, 218, 160
496518288, 12, 49, 7268, -104, 507, 53
496528288, 48, 315, 7681, 217, 657, -9
496538287, 97, 515, 7959, 273, 564, 113
496548288, 151, 586, 7925, 135, 392, 342
496558287, 113, 605, 7682, -158, 285, 570
496568288, 164, 638, 7341, -539, 274, 743
496578289, 206, 863, 7131, -827, 459, 862
496588287, 168, 1147, 7125, -791, 709, 1113
496598289, 73, 1207, 7276, -481, 955, 1587
496608286, 32, 1030, 7518, -171, 1241, 2130
496618288, -87, 745, 7908, -59, 1419, 2562
496628288, -138, 324, 8183, -125, 1399, 2899
496638288, -142, -127, 8325, -347, 1257, 2995
496648286, -124, -361, 8349, -502, 1012, 2756
496658288, -62, -148, 8259, -501, 768, 2347
496668286, -84, 294, 8102, -636, 649, 2152
496678285, -151, 524, 7929, -959, 593, 2301
496688289, -169, 586, 7803, -926, 612, 2614
496698289, -246, 654, 7813, -515, 675, 2962
496708289, -341, 498, 7819, -196, 690, 3382
496718289, -263, 243, 7767, -246, 768, 3733
496728288, -143, 161, 7807, -871, 951, 3815
496738287, -81, 355, 8052, -1427, 1039, 3741
496748286, -43, 688, 8207, -1303, 860, 3708
496758287, -127, 978, 8127, -694, 525, 3954
496768287, -239, 865, 7862, -79, 300, 4495
496778289, -292, 545, 7692, 79, 381, 4924
496788285, -210, 349, 7676, -516, 665, 5079
496798289, -131, 290, 7806, -1490, 854, 5066
496808287, -69, 440, 7859, -2077, 836, 4982
496818288, -142, 839, 7918, -2130, 761, 5006
496828288, -361, 1122, 8107, -1660, 613, 5373
496838288, -383, 1022, 8101, -693, 322, 6012
496848287, -296, 1144, 7743, -81, 134, 6695
496858286, -590, 1283, 7530, -909, 377, 7660
496868285, -757, 361, 7558, -1870, 583, 8549
496878289, -858, -354, 7569, -1602, 714, 8827
496888287, -901, -767, 7581, -1498, 840, 8715
496898289, -878, -1301, 7717, -1994, 914, 8286
496908286, -889, -1510, 7899, -2155, 800, 7522
496918288, -801, -1347, 7958, -1834, 455, 6706
496928289, -666, -1067, 8045, -1564, 137, 6011
496938288, -563, -698, 8257, -1609, 0, 5445
496948287, -629, -374, 8421, -1947, -193, 5104
496958288, -757, -262, 8266, -1851, -600, 5044
496968288, -1029, -219, 7854, -547, -1073, 5227
496978288, -969, -146, 7223, 777, -1233, 5600
496988285, -689, -256, 7167, 490, -765, 5954
496998288, -618, -474, 7938, -481, -243, 6087
497008289, -696, -706, 8463, -732, -408, 6096
497018289, -809, -766, 8237, -333, -1044, 6044
497028289, -804, -837, 7777, 62, -1427, 5966
497038286, -1028, -1028, 7462, 466, -1488, 5941
497048287, -1076, -1562, 7212, 774, -1443, 5938
497058286, -948, -2063, 7133, 900, -1222, 5504
497068287, -906, -1895, 7352, 869, -884, 4686
497078286, -847, -1211, 7431, 354, -641, 4010
497088287, -704, -768, 7252, -530, -403, 3941
497098288, -519, -711, 7352, -1034, -163, 4073
497108287, -200, -305, 7559, -881, 9, 4076
497118287, -342, -370, 7848, -877, 94, 4143
497128285, -409, -879, 8108, -473, 28, 4216
497138288, -489, -832, 8181, 103, -258, 4056
497148286, -413, -814, 8086, -10, -472, 3969
497158287, -471, -843, 7959, -285, -637, 4004
497168287, -480, -738, 7762, -325, -818, 4061
497178289, -294, -633, 7601, -497, -752, 4011
497188289, -540, -481, 7566, -524, -561, 4076
497198286, -723, -572, 7455, -251, -352, 4380
497208286, -600, -745, 7366, -15, -111, 4744
497218287, -447, -904, 7505, -90, 142, 4894
497228289, -472, -1142, 7815, -32, 106, 4761
497238287, -303, -931, 7559, 421, -233, 4412
497248289, -502, -503, 7162, 280, -272, 4285
497258287, -817, -751, 6955, -338, -64, 4616
497268289, -1198, -1442, 6956, -155, 161, 4848
497278285, -1173, -1873, 6884, 589, 390, 4715
497288288, -892, -2127, 6942, 693, 738, 4275
497298289, -665, -2130, 7394, 324, 1102, 3446
497308288, -782, -1690, 7892, 368, 1088, 2534
497318288, -979, -1125, 7918, 802, 669, 2033
497328288, -796, -1009, 7709, 1024, 457, 1980
497338287, -943, -959, 7737, 836, 590, 2063
497348286, -1000, -1204, 7901, 543, 687, 2182
497358286, -1270, -1456, 8235, 752, 626, 2068
497368290, -1393, -1769, 8199, 1423, 267, 1905
497378289, -1094, -2160, 7878, 1748, 71, 1563
497388287, -991, -1834, 7737, 1267, 212, 788
497398285, -1014, -1495, 7901, 83, 420, 219
497408289, -815, -1439, 8222, -388, 506, -165
497418289, -802, -1039, 8519, 19, 340, -598
497428288, -760, -785, 8604, 197, 27, -766
497438287, -869, -907, 8578, 166, -297, -757
497448287, -1053, -1359, 8284, 293, -617, -756
497458288, -1107, -1624, 7882, 544, -737, -962
497468288, -1106, -1457, 7694, 475, -579, -1332
497478289, -1061, -1041, 7642, -191, -341, -1526
497488288, -950, -1031, 7630, -945, -121, -1500
497498288, -717, -963, 7732, -587, -15, -1633
497508287, -572, -658, 8110, 45, 8, -1766
497518285, -559, -704, 8304, 135, -226, -1711
497528286, -693, -1063, 8093, 153, -584, -1660
497538288, -784, -1724, 7700, 391, -765, -1747
497548288, -892, -2311, 7635, 873, -731, -2274
497558290, -1206, -2457, 7809, 1395, -722, -3094
497568289, -1454, -2357, 7709, 1614, -815, -3773
497578289, -1436, -1974, 7442, 940, -693, -4234
497588289, -783, -1432, 7459, -708, -182, -4806
497598289, -395, -383, 7891, -2058, 298, -5421
497608285, -184, 597, 8229, -2377, 331, -5431
497618288, -208, 951, 8316, -1698, 10, -4716
497628286, -183, 524, 8215, -335, -454, -3698
497638286, -249, -277, 7972, 998, -840, -2974
497648286, -483, -972, 7632, 1379, -967, -2702
497658288, -863, -1700, 7219, 860, -897, -2684
497668289, -1254, -2265, 6870, 595, -582, -3005
497678290, -631, -2232, 6705, 411, -41, -3852
497688285, 189, -1170, 7321, -577, 625, -5169
497698287, 59, 553, 8094, -1714, 762, -5938
497708287, 231, 1611, 8004, -2072, 328, -5394
497718287, 197, 1728, 7711, -1478, -45, -4043
497728289, -59, 1030, 7506, -61, -185, -2551
497738290, -211, -434, 7314, 1404, -119, -1515
497748289, -301, -1763, 7472, 2087, 101, -1478
497758285, -470, -2400, 7733, 2001, 202, -2195
497768287, -654, -2442, 7840, 1578, 130, -3189
497778285, -592, -1923, 7880, 1274, -11, -4277
497788286, -526, -981, 7844, 1112, -175, -5138
497798287, -488, -136, 7663, 764, -231, -5348
497808287, -234, 348, 7501, 66, -30, -5055
497818286, -14, 463, 7772, -806, 363, -4679
497828288, -25, 396, 8258, -1009, 513, -4399
497838286, -396, 352, 8618, -403, 259, -4010
497848289, -567, -36, 8456, 262, -167, -3386
497858285, -562, -694, 8047, 432, -487, -2900
497868290, -514, -1145, 7494, 199, -648, -2944
497878285, -502, -1291, 6971, -303, -576, -3330
497888288, -590, -1148, 6749, -662, -308, -3733
497898288, -657, -1027, 6988, -495, 27, -3962
497908289, -440, -945, 7537, 258, 257, -4215
497918287, -361, -438, 8162, 896, 328, -4524
497928285, -327, 118, 8431, 679, 210, -4464
497938289, -275, 113, 8270, -84, -75, -4006
497948289, -259, -437, 7892, -282, -396, -3626
497958289, -371, -763, 7598, 389, -569, -3674
497968289, -397, -773, 7364, 889, -533, -3867
497978285, -334, -633, 7094, 633, -373, -4077
497988289, -243, -283, 6851, 80, -142, -4192
497998289, -454, 7, 6766, -69, 51, -4046
498008287, -313, -37, 7017, 499, 343, -3714
498018286, 21, -13, 7756, 1048, 712, -3630
498028286, 154, 268, 8445, 592, 782, -3636
498038288, 87, 387, 8607, -693, 525, -3481
498048287, -299, 196, 8425, -1554, 198, -3167
498058289, -307, -190, 8059, -1325, -9, -2803
498068287, -40, -490, 7691, -780, -134, -2791
498078287, -52, -296, 7411, -628, -216, -3037
498088286, -238, -119, 7119, -877, -245, -3073
498098289, -272, -293, 6921, -807, -142, -2926
498108287, -346, -615, 7053, -177, 46, -2907
498118288, -359, -811, 7238, 518, 182, -3086
498128285, -540, -867, 7322, 553, 280, -3277
498138289, -656, -1153, 7449, 117, 356, -3383
498148287, -541, -1307, 7498, 23, 334, -3715
498158285, -471, -961, 7420, 186, 268, -4189
498168287, -500, -543, 7450, 187, 327, -4452
498178289, -191, -186, 7624, 220, 444, -4524
498188286, -7, 366, 8027, 270, 492, -4587
498198287, -290, 721, 8404, 391, 273, -4335
498208287, -499, 298, 8350, 774, -104, -3682
498218286, -165, -215, 8143, 1214, -286, -3305
498228286, 2, -242, 8060, 1034, -406, -3466
498238289, -182, -214, 7549, 589, -755, -3625
498248289, -172, -202, 6731, 786, -887, -3661
498258285, -176, -65, 6523, 1322, -467, -3703
498268285, -83, 6, 6870, 1524, 202, -3585
498278286, 49, -26, 7424, 1332, 683, -3443
498288286, 70, 556, 8181, 1077, 796, -3419
498298287, -500, 297, 8253, 790, 703, -2747
498308286, -535, -649, 7975, 879, 703, -2129
498318289, -230, -1203, 8118, 827, 954, -2318
498328287, -61, -717, 8682, 258, 1097, -3037
498338285, -180, 45, 8895, -352, 829, -3392
498348287, -367, 319, 8581, -147, 411, -3103
498358285, -323, 37, 8019, 680, 209, -2542
498368285, -192, -300, 7709, 1246, 290, -2317
498378289, -171, -293, 7592, 1204, 407, -2470
498388287, -157, 126, 7633, 814, 574, -2708
498398287, -115, 562, 8304, 553, 918, -2781
498408288, -302, 881, 8845, 659, 930, -2429
498418287, -169, 761, 8675, 349, 651, -1746
498428287, -133, 362, 8262, -468, 469, -1292
498438286, -144, 211, 7788, -966, 390, -1233
498448288, -134, 474, 7580, -889, 500, -1300
498458286, -229, 736, 7563, -681, 688, -1159
498468287, -312, 540, 7681, -382, 851, -776
498478286, -213, 211, 7891, 248, 936, -522
498488286, -187, 318, 8079, 668, 868, -558
498498287, -251, 522, 8208, 550, 689, -530
498508288, -380, 369, 8154, 353, 529, -338
498518288, -303, 83, 8062, 308, 433, -298
498528288, -473, 16, 8034, 219, 341, -439
498538289, -580, -114, 7690, -52, 214, -460
498548290, -444, -178, 7458, -361, 307, -545
498558286, -555, 66, 7526, -455, 425, -691
498568285, -713, -90, 7304, -195, 356, -551
498578287, -516, -413, 7115, 307, 427, -493
498588290, -373, -329, 7417, 423, 649, -856
498598288, -421, -59, 7739, 160, 599, -1224
498608285, -535, 191, 7664, 87, 324, -1362
498618286, -907, 138, 7317, 311, 99, -1189
498628287, -716, -447, 6849, 594, 117, -919
498638285, -509, -557, 6790, 515, 342, -1201
498648288, -710, -277, 6721, -9, 427, -1650
498658288, -660, -201, 6699, -295, 598, -1871
498668288, -545, 222, 7379, -19, 996, -2066
498678288, -484, 671, 8239, 148, 1083, -1998
498688287, -559, 760, 8608, -42, 667, -1562
498698287, -595, 206, 8170, -260, 65, -956
498708286, -630, -493, 7545, -71, -298, -845
498718289, -749, -596, 7008, 301, -473, -1223
498728289, -720, -312, 6726, 225, -367, -1540
498738286, -537, 146, 6961, -134, -35, -1751
498748287, -603, 668, 7358, -331, 149, -1699
498758290, -699, 570, 7431, -103, 76, -1253
498768287, -614, 68, 7300, 632, -7, -915
498778286, -641, -61, 7354, 1370, 24, -1019
498788288, -785, 59, 7552, 1285, 101, -1127
498798289, -687, -91, 7645, 512, 157, -1071
498808287, -580, -68, 7702, -181, 214, -1184
498818289, -542, 192, 7728, -475, 171, -1274
498828286, -456, 413, 7583, -324, 49, -1198
498838288, -623, 648, 7436, 81, 46, -923
498848288, -712, 261, 7476, 461, 248, -438
498858289, -670, -362, 7765, 820, 513, -259
498868288, -645, -354, 8190, 724, 600, -556
498878287, -742, -109, 8532, 110, 532, -823
498888289, -713, 123, 8606, -238, 341, -873
498898286, -609, 434, 8459, -343, 209, -811
498908288, -553, 513, 8382, -548, 208, -619
498918287, -566, 369, 8328, -660, 194, -399
498928286, -619, 241, 8278, -566, 205, -271
498938289, -831, 183, 8262, -543, 228, -150
498948287, -836, -237, 8218, -699, 291, 3
498958286, -733, -470, 8549, -632, 393, -167
498968287, -724, -187, 8832, -423, 224, -458
498978288, -659, 199, 8625, -564, -66, -470
498988289, -768, 231, 8344, -879, -241, -257
498998286, -918, -213, 7939, -592, -336, 10
499008286, -859, -563, 7554, 51, -240, 15
499018289, -815, -457, 7370, -31, 42, -249
499028289, -884, -185, 7377, -756, 349, -403
499038285, -925, -166, 7676, -959, 633, -353
499048286, -931, -241, 8221, -235, 755, -266
499058288, -810, -236, 8647, 470, 642, -234
499068285, -989, -277, 8799, 246, 374, -191
499078288, -1033, -690, 8520, -551, 113, -124
499088289, -920, -832, 8109, -1154, -17, -400
499098288, -841, -349, 7675, -1413, -156, -820
499108288, -735, 272, 7347, -1164, -261, -954
499118289, -763, 682, 7340, -268, -215, -781
499128289, -920, 512, 7384, 990, -89, -295
499138287, -913, -64, 7514, 1791, 133, 119
499148287, -984, -416, 7878, 1556, 386, 140
499158288, -947, -724, 8177, 520, 462, -36
499168287, -862, -583, 8263, -398, 327, -470
499178288, -792, 95, 8181, -839, 78, -844
499188286, -675, 735, 8060, -765, -110, -795
499198287, -780, 1065, 8002, -120, -158, -326
499208288, -867, 670, 8049, 559, -65, 393
499218285, -908, -53, 8095, 872, 10, 829
499228286, -928, -698, 8002, 784, -24, 784
499238286, -943, -869, 7910, 557, -99, 333
499248289, -899, -547, 7999, 424, -128, -142
499258285, -890, -163, 8072, 194, -167, -336
499268286, -954, -172, 7951, -96, -217, -288
499278286, -867, -206, 7871, -30, -140, -286
499288289, -727, -42, 7989, 97, 25, -422
499298288, -721, 172, 8082, 26, 39, -470
499308288, -822, 157, 7901, -228, -28, -334
499318289, -723, -120, 7701, -298, 4, -269
499328285, -669, -33, 7692, -60, 149, -415
499338288, -692, 255, 7742, 7, 203, -474
499348288, -667, 270, 7647, -36, 199, -311
499358288, -650, 182, 7647, 257, 294, -209
499368288, -678, 221, 7916, 570, 417, -232
499378288, -641, 267, 8080, 470, 394, -232
499388288, -600, 313, 8103, -14, 338, -250
499398288, -594, 326, 8123, -243, 237, -305
499408286, -639, 548, 8006, 109, 71, -293
499418287, -691, 588, 7680, 313, -11, -92
499428285, -699, 378, 7389, -25, 125, 154
499438285, -831, 112, 7267, -549, 378, 267
499448290, -962, -132, 7299, -768, 631, 286
499458289, -917, -353, 7380, -492, 783, 188
499468287, -801, -235, 7599, 59, 842, -92
499478286, -815, 138, 7881, 327, 802, -240
499488285, -817, 285, 8023, 152, 722, -92
499498289, -939, 121, 7990, -43, 661, 154
499508288, -986, -278, 7877, -44, 638, 342
499518287, -951, -498, 7936, 22, 649, 250
499528287, -887, -350, 8064, -161, 602, -20
499538289, -955, -111, 8047, -595, 519, -149
499548290, -1005, -130, 7843, -858, 446, -82
499558290, -954, -92, 7668, -666, 508, -31
499568286, -1016, 19, 7726, -413, 618, 60
499578287, -1113, -251, 7854, -186, 582, 230
499588289, -1132, -623, 7951, 406, 402, 109
499598290, -1091, -479, 7752, 1019, 147, -228
499608287, -1011, -60, 7532, 749, 127, -408
499618289, -1100, 117, 7482, -18, 327, -327
499628287, -1167, 14, 7518, -322, 540, -131
499638286, -674, 2542, 8229, -277, 774, 40
499648286, -584, -196, 8348, -1462, 686, 1428
499658289, -1868, -2015, 7554, 1517, 145, 1119
499668287, -494, 2304, 7845, 1586, 477, 112
499678289, -876, -691, 8068, -1498, 724, 1217
499688285, -1205, -324, 7919, -545, 477, 753
499698288, -994, 15, 7706, -514, 497, 500
499708288, -1166, -355, 7708, -672, 604, 501
499718286, -1077, -285, 7680, -845, 642, 272
499728288, -1057, -305, 7638, -1031, 649, 131
499738289, -1278, -293, 7452, -705, 576, 89
499748286, -1386, 26, 7263, -356, 620, 191
499758287, -1208, 97, 7216, -734, 864, 564
499768287, -1128, -164, 7313, -1494, 1129, 815
499778285, -1085, -1577, 8813, -92, 231, 535
499788288, -1256, 568, 8239, 2727, -921, 22
499798288, -1152, 51, 8532, 838, -755, 362
499808287, -1129, -338, 7838, -73, -689, 507
499818289, -1010, -368, 7631, -20, -683, 381
499828285, -1192, -240, 7647, 285, -685, 121
499838288, -1259, -75, 7690, 401, -825, -90
499848288, -1193, 12, 7917, 382, -907, -152
499858287, -1046, -81, 7643, 29, -1019, -69
499868288, -1260, -143, 7517, -267, -1411, 89
499878289, -1245, -110, 7482, -588, -1908, 240
499888289, -1130, -413, 7322, -444, -2275, 315
499898286, -1221, -446, 7510, 299, -2438, 75
499908288, -1069, -910, 7904, 1297, -2590, -263
499918288, -621, -771, 8536, 3039, -1714, -847
499928288, -345, 1072, 8940, 3193, 10, -1048
