0.1570, 0.0895, 0.9151, -13.1151, 0.8469, 5.3483
0.2297, 0.0908, 0.8790, -9.1783, 9.0410, 9.8955
0.2773, 0.0792, 0.8188, -7.1641, 13.5729, 11.3451
0.2773, 0.0792, 0.8188, -7.1641, 13.5729, 11.3451
0.2960, 0.0663, 0.7717, -10.7347, 15.3582, 11.3909
0.2905, 0.0601, 0.7656, -16.6094, 16.7315, 11.1620
0.3059, 0.0534, 0.7553, -20.8362, 18.1201, 11.2230
0.3420, 0.0377, 0.7388, -22.7436, 21.2482, 11.3298
0.3420, 0.0377, 0.7388, -22.7436, 21.2482, 11.3298
0.3836, 0.0099, 0.7564, -28.0232, 24.8951, 9.7276
0.4352, 0.0197, 0.7553, -32.3720, 32.0363, 7.7592
0.4719, 0.0246, 0.7017, -29.4423, 46.2883, 4.6006
0.4403, 0.0279, 0.6279, -27.8096, 67.5746, 1.5946
0.4403, 0.0279, 0.6279, -27.8096, 67.5746, 1.5946
0.3682, 0.0250, 0.5661, -30.7240, 91.0735, -0.5417
0.2653, 0.0333, 0.5290, -37.0871, 107.5837, -0.9232
0.1812, 0.0532, 0.4945, -45.8152, 116.1135, 1.6556
0.1812, 0.0532, 0.4945, -45.8152, 116.1135, 1.6556
0.0805, -0.0305, 0.5410, -60.2045, 123.8346, 4.9668
0.0954, -0.1362, 0.7556, -81.7502, 120.7675, 7.4235
0.0639, -0.1065, 0.9333, -89.0593, 101.8463, 7.3930
0.0561, -0.1098, 0.9295, -80.4837, 76.6537, 3.9902
0.0561, -0.1098, 0.9295, -80.4837, 76.6537, 3.9902
0.0176, -0.1353, 0.9771, -81.0636, 56.5118, -1.0453
0.0098, -0.1516, 1.0269, -94.6136, 32.8145, -1.3504
0.0193, -0.1461, 1.0555, -104.6540, 15.2972, 1.3962
0.0373, -0.1497, 1.0413, -114.4350, 8.3848, 4.5548
0.0373, -0.1497, 1.0413, -114.4350, 8.3848, 4.5548
0.0379, -0.1581, 1.0332, -120.9201, 14.7936, 9.2699
0.0037, -0.1552, 1.0363, -113.3211, 30.8004, 13.4355
-0.1075, -0.1562, 1.0754, -91.1193, 46.9444, 13.8018
-0.1271, -0.3184, 1.1324, -68.8868, 53.6736, 12.3674
-0.1271, -0.3184, 1.1324, -68.8868, 53.6736, 12.3674
-0.1193, -0.4567, 1.2745, -90.0053, 57.6257, 20.9583
-0.0279, -0.4030, 1.4240, -101.2207, 41.9699, 33.1197
0.0596, -0.3120, 1.2899, -53.2769, 17.6470, 33.3791
0.0678, -0.1682, 1.1031, 8.4153, 7.7134, 35.0424
0.1749, -0.0788, 0.6519, -5.1042, 11.3451, 30.4647
0.1749, -0.0788, 0.6519, -5.1042, 11.3451, 30.4647
0.4141, 0.1491, 0.5487, -38.5061, 58.1140, 0.8011
0.2267, -0.1592, 0.7757, -45.4032, 98.7946, 44.1520
-0.5350, -0.6925, 1.1514, -55.2453, 107.3091, 25.2918
-0.3566, -0.0820, 1.1175, -42.2599, 34.1268, -15.2819
-0.3566, -0.0820, 1.1175, -42.2599, 34.1268, -15.2819
-0.1059, -0.0931, 0.6658, -15.5108, 10.8110, 31.2123
-0.0922, -0.2280, 0.7572, 2.8916, 23.2471, 44.2130
-0.0126, -0.3834, 0.7751, 14.3969, 6.5843, 35.6069
0.0499, -0.4143, 0.8095, -20.3632, 3.6851, 26.4973
0.0499, -0.4143, 0.8095, -20.3632, 3.6851, 26.4973
0.1026, -0.3279, 0.9337, -49.5079, -12.1233, 16.3806
0.1308, -0.3518, 0.9826, -55.7336, -37.4075, 15.5871
0.1418, -0.4511, 0.9700, -57.7173, -54.1924, 8.3391
0.0981, -0.3810, 0.9743, -66.2165, -59.3195, -1.5641
0.0981, -0.3810, 0.9743, -66.2165, -59.3195, -1.5641
0.0862, -0.3692, 1.0054, -67.7729, -56.3287, -1.1063
0.0751, -0.3566, 0.9910, -58.0529, -46.1204, 0.2365
0.0230, -0.3376, 0.9759, -44.4724, -30.5409, 2.6779
-0.0103, -0.3150, 0.9622, -31.5938, -13.0541, 8.2322
-0.0103, -0.3150, 0.9622, -31.5938, -13.0541, 8.2322
0.0246, -0.2788, 0.9191, -13.4508, 4.1428, 16.2890
0.0767, -0.3145, 0.8886, 15.4650, 14.7936, 21.4160
0.0068, -0.3774, 0.8492, 55.0622, 18.7000, 17.5250
0.0099, -0.4307, 0.8332, 75.4635, 19.3408, 10.6432
0.0099, -0.4307, 0.8332, 75.4635, 19.3408, 10.6432
0.0515, -0.3726, 0.8231, 64.4312, 14.5800, 4.8447
0.0368, -0.2868, 0.7561, 36.4156, 2.1744, -0.9384
0.0569, -0.2902, 0.8217, 1.2589, -18.9441, -4.7379
0.0748, -0.3444, 0.9710, -25.9937, -42.0615, -6.9963
0.0748, -0.3444, 0.9710, -25.9937, -42.0615, -6.9963
-0.0131, -0.3249, 1.0872, -40.4898, -38.7503, -7.1183
-0.0483, -0.2756, 1.0407, -59.7925, -19.7528, 1.9608
0.0652, -0.3284, 1.3039, -95.4681, 2.3270, 15.6481
0.1166, -0.6835, 1.5371, 1.5030, 5.7145, 7.7897
0.1166, -0.6835, 1.5371, 1.5030, 5.7145, 7.7897
0.0346, -0.2757, 0.9136, 107.5380, 24.7578, 8.1712
-0.0097, -0.3819, 0.8099, 78.6221, 34.4320, 7.0421
-0.0026, -0.3708, 0.7626, 62.9664, 32.3262, 10.5363
-0.0026, -0.3708, 0.7626, 62.9664, 32.3262, 10.5363
0.0134, -0.2271, 0.7241, 41.0696, 34.9966, 13.7560
-0.0168, -0.2444, 0.7454, 17.6928, 35.0118, 13.2219
-0.0486, -0.3179, 0.7971, 4.8752, 36.8582, 11.2993
-0.0252, -0.4017, 1.0582, 3.7614, 38.9792, 8.7510
-0.0252, -0.4017, 1.0582, 3.7614, 38.9792, 8.7510
-0.0424, -0.3333, 1.0351, 65.0416, 41.5121, 10.5821
-0.1307, -0.2293, 0.8559, 74.9600, 38.5519, 6.7826
-0.1043, -0.2857, 1.0282, 61.2421, 32.9976, 1.9455
-0.1147, -0.2358, 0.9365, 76.1807, 27.6112, 3.8987
-0.1147, -0.2358, 0.9365, 76.1807, 27.6112, 3.8987
-0.1141, -0.2298, 0.9182, 78.2101, 24.1169, 6.3249
-0.0097, -0.3658, 0.9127, 83.6729, 24.8035, 3.8834
0.0140, -0.1754, 0.9058, 92.7062, 25.2308, -7.3167
0.1258, -0.1976, 0.7274, 106.4546, 22.6978, 0.0534
0.1258, -0.1976, 0.7274, 106.4546, 22.6978, 0.0534
0.0862, -0.1578, 0.8294, 146.5858, 10.6432, 16.1974
0.0187, -0.2148, 0.8129, 183.5584, 4.4327, 33.0281
-0.0047, -0.1835, 0.8171, 261.0590, 4.2344, 27.3060
-0.1623, -0.0704, 1.5273, 352.9793, -19.7986, 16.8383
-0.1623, -0.0704, 1.5273, 352.9793, -19.7986, 16.8383
0.0674, -0.1389, 0.8651, 112.1309, 27.1534, 2.7085
0.0059, -0.1796, 0.2562, 25.8106, -14.3969, -18.6541
-0.0985, 0.0528, 1.4080, -28.2673, -13.7713, -38.5367
0.0161, -0.1423, 0.9372, -19.7986, -2.6017, -41.1460
0.0161, -0.1423, 0.9372, -19.7986, -2.6017, -41.1460
-0.0652, -0.1285, 0.9051, 31.4565, 2.4491, -35.9121
-0.0401, -0.1332, 0.9228, 18.2117, 13.0388, -40.0778
-0.0543, -0.0798, 0.9842, 15.1293, 19.2645, -49.1570
-0.0433, -0.1154, 0.9356, 19.0814, 24.2695, -48.5618
-0.0312, -0.1221, 0.9697, 0.8621, 18.8831, -49.3706
-0.0312, -0.1221, 0.9697, 0.8621, 18.8831, -49.3706
-0.0650, -0.1163, 1.0679, -2.9068, 7.7897, -59.1516
-0.0533, -0.0886, 0.9638, 11.1315, -2.6932, -67.7577
-0.0855, -0.0162, 1.0039, 13.0693, -8.3543, -70.9315
-0.1017, 0.0477, 0.8574, 18.4100, -4.2802, -71.9692
-0.1017, 0.0477, 0.8574, 18.4100, -4.2802, -71.9692
-0.0930, 0.0092, 0.9700, 2.6017, 5.7908, -66.7353
-0.1087, -0.0104, 0.9035, 5.3025, 6.8589, -66.6285
-0.1286, 0.0255, 1.0302, -0.2975, 13.8628, -65.4536
-0.1456, 0.0241, 0.9721, 5.2415, 6.9657, -62.9663
-0.1456, 0.0241, 0.9721, 5.2415, 6.9657, -62.9663
-0.1318, 0.0504, 0.9845, 6.1875, 2.6322, -56.6796
-0.1089, 0.1164, 0.9501, 1.1978, -2.9221, -50.6065
-0.1064, 0.1273, 1.0428, -5.5924, -9.3156, -48.2414
-0.1064, 0.1273, 1.0428, -5.5924, -9.3156, -48.2414
-0.1212, 0.1655, 0.8802, 6.9352, -5.9281, -48.4550
-0.1558, 0.1751, 0.9442, 2.1591, 1.9760, -45.2659
-0.1809, 0.1240, 0.9376, 6.1265, 9.0868, -34.1115
-0.1774, 0.0866, 0.9505, 8.9341, 14.7784, -17.7539
-0.1774, 0.0866, 0.9505, 8.9341, 14.7784, -17.7539
-0.1655, 0.0451, 1.0084, 0.2060, 7.5609, 0.3738
-0.1003, 0.0110, 0.9803, -0.2060, -0.9842, 4.2954
-0.0718, -0.0132, 0.9621, -0.2365, -4.6769, 2.1439
-0.0718, -0.0132, 0.9621, -0.2365, -4.6769, 2.1439
-0.0678, -0.0139, 0.9377, -0.4349, -3.4104, 2.1744
-0.0694, -0.0159, 0.9489, 0.3128, 0.5112, 1.0605
-0.0801, -0.0040, 0.9527, 2.7085, 4.0970, 0.1755
-0.0845, -0.0018, 0.9752, 1.8845, 3.5020, 0.2213
-0.0845, -0.0018, 0.9752, 1.8845, 3.5020, 0.2213
-0.0777, -0.0014, 0.9643, 1.6556, 1.8692, 0.4044
-0.0833, -0.0024, 0.9653, 1.4572, 1.5793, 0.3891
-0.0798, -0.0063, 0.9603, 0.9384, 1.1673, 0.3128
-0.0798, -0.0063, 0.9603, 0.9384, 1.1673, 0.3128
-0.0859, -0.0041, 0.9675, 0.8621, 1.0300, 0.3128
-0.0812, -0.0049, 0.9593, 0.3281, -0.4196, 0.3433
-0.0787, -0.0043, 0.9550, 0.5417, -0.1907, 0.3433
-0.0787, -0.0043, 0.9550, 0.5417, -0.1907, 0.3433
-0.0786, -0.0015, 0.9609, 0.9079, 1.0147, 0.3128
-0.0820, -0.0019, 0.9641, 0.8621, 1.1673, 0.3433
-0.0862, -0.0029, 0.9587, 0.6027, 0.1144, 0.2823
-0.0862, -0.0029, 0.9587, 0.6027, 0.1144, 0.2823
-0.0815, -0.0038, 0.9549, 0.6180, -0.0992, 0.2670
-0.0817, -0.0062, 0.9613, 0.8316, 0.5875, 0.2518
-0.0800, -0.0036, 0.9666, 0.7858, 0.6485, 0.3128
-0.0800, -0.0036, 0.9666, 0.7858, 0.6485, 0.3128
-0.0766, -0.0024, 0.9646, 0.5722, 0.0534, 0.2518
-0.0793, -0.0042, 0.9576, 0.6485, 0.0992, 0.2670
-0.0839, -0.0031, 0.9608, 0.8163, 0.6180, 0.2670
-0.0839, -0.0031, 0.9608, 0.8163, 0.6180, 0.2670
-0.0839, -0.0018, 0.9587, 0.8621, 0.7401, 0.3281
-0.0823, -0.0018, 0.9575, 0.6027, 0.3128, 0.2670
-0.0788, -0.0018, 0.9617, 0.5264, 0.0839, 0.2823
-0.0792, -0.0048, 0.9657, 0.6943, 0.2213, 0.3586
-0.0792, -0.0048, 0.9657, 0.6943, 0.2213, 0.3586
-0.0839, -0.0040, 0.9604, 0.7858, 0.6027, 0.4654
-0.0854, -0.0042, 0.9617, 0.7248, 0.5569, 0.4044
-0.0831, -0.0025, 0.9571, 0.7095, 0.3586, 0.3281
-0.0831, -0.0025, 0.9571, 0.7095, 0.3586, 0.3281
-0.0808, -0.0053, 0.9583, 0.6180, 0.2670, 0.3281
-0.0820, -0.0053, 0.9599, 0.7095, 0.4044, 0.2060
-0.0816, -0.0041, 0.9592, 0.6943, 0.3433, 0.1755
-0.0816, -0.0041, 0.9592, 0.6943, 0.3433, 0.1755
-0.0808, -0.0054, 0.9611, 0.7858, 0.2823, 0.2823
-0.0809, -0.0056, 0.9574, 0.7553, 0.3738, 0.2670
-0.0799, -0.0042, 0.9610, 0.6943, 0.4196, 0.2670
-0.0799, -0.0042, 0.9610, 0.6943, 0.4196, 0.2670
-0.0817, -0.0014, 0.9605, 0.6332, 0.2213, 0.3433
-0.0787, -0.0021, 0.9597, 0.5875, 0.1602, 0.2518
-0.0768, -0.0051, 0.9622, 0.6332, 0.3891, 0.3891
-0.0768, -0.0051, 0.9622, 0.6332, 0.3891, 0.3891
-0.0805, -0.0048, 0.9628, 0.7248, 0.3738, 0.3281
-0.0827, -0.0052, 0.9595, 0.6180, 0.2823, 0.4044
-0.0847, -0.0053, 0.9581, 0.6638, 0.4044, 0.4654
-0.0847, -0.0053, 0.9581, 0.6638, 0.4044, 0.4654
-0.0810, -0.0058, 0.9591, 0.6943, 0.2975, 0.4196
-0.0803, -0.0063, 0.9595, 0.7401, 0.0229, 0.6027
-0.0754, -0.0060, 0.9589, 0.7248, 0.0687, 0.5875
-0.0754, -0.0060, 0.9589, 0.7248, 0.0687, 0.5875
-0.0787, -0.0031, 0.9615, 0.7401, 0.2213, 0.5875
-0.0812, -0.0059, 0.9600, 0.8621, 0.1602, 0.6943
-0.0809, -0.0024, 0.9602, 0.8926, 0.1297, 0.7401
-0.0809, -0.0024, 0.9602, 0.8926, 0.1297, 0.7401
-0.0784, -0.0002, 0.9624, 0.6485, 0.0229, 0.3891
-0.0792, -0.0010, 0.9582, 0.6180, 0.2060, 0.1297
-0.0827, -0.0053, 0.9628, 0.6332, 0.5417, -0.1450
-0.0820, -0.0057, 0.9599, 0.8163, 0.6027, -0.2518
-0.0820, -0.0057, 0.9599, 0.8163, 0.6027, -0.2518
-0.0838, -0.0042, 0.9637, 0.7706, 0.4959, -0.2670
-0.0801, -0.0023, 0.9553, 0.7553, 0.2823, -0.2823
-0.0792, -0.0023, 0.9621, 0.7095, 0.1907, -0.0687
-0.0792, -0.0023, 0.9621, 0.7095, 0.1907, -0.0687
-0.0817, -0.0051, 0.9625, 0.6638, 0.2365, 0.2060
-0.0831, -0.0036, 0.9602, 0.6180, 0.2060, 0.2365
-0.0825, -0.0043, 0.9582, 0.6943, 0.4044, 0.2213
-0.0825, -0.0043, 0.9582, 0.6943, 0.4044, 0.2213
-0.0789, -0.0025, 0.9615, 0.7553, 0.4959, 0.2060
-0.0804, -0.0047, 0.9602, 0.7553, 0.3281, 0.1602
-0.0816, -0.0069, 0.9582, 0.6027, 0.2518, 0.2365
-0.0816, -0.0069, 0.9582, 0.6027, 0.2518, 0.2365
-0.0814, -0.0030, 0.9613, 0.6027, 0.3433, 0.2670
-0.0808, -0.0025, 0.9626, 0.5569, 0.2823, 0.3281
-0.0805, -0.0047, 0.9595, 0.6180, 0.3586, 0.2975
-0.0805, -0.0047, 0.9595, 0.6180, 0.3586, 0.2975
-0.0795, -0.0054, 0.9572, 0.6332, 0.3128, 0.2365
-0.0821, -0.0026, 0.9613, 0.6638, 0.2213, 0.2670
-0.0792, -0.0018, 0.9616, 0.7858, 0.2518, 0.2823
-0.0792, -0.0018, 0.9616, 0.7858, 0.2518, 0.2823
-0.0772, -0.0027, 0.9633, 0.6790, 0.3281, 0.2823
-0.0790, -0.0029, 0.9603, 0.6332, 0.3128, 0.2823
-0.0806, -0.0031, 0.9614, 0.5264, 0.4044, 0.2365
-0.0839, -0.0040, 0.9594, 0.5875, 0.4044, 0.2518
-0.0839, -0.0040, 0.9594, 0.5875, 0.4044, 0.2518
-0.0799, -0.0035, 0.9600, 0.6180, 0.3586, 0.2060
-0.0812, -0.0035, 0.9597, 0.5417, 0.2365, 0.2365
-0.0808, -0.0054, 0.9622, 0.6332, 0.2213, 0.3281
-0.0808, -0.0054, 0.9622, 0.6332, 0.2213, 0.3281
-0.0804, -0.0034, 0.9582, 0.6943, 0.2975, 0.2823
-0.0810, -0.0023, 0.9639, 0.6180, 0.3891, 0.2518
-0.0815, -0.0043, 0.9609, 0.6332, 0.2670, 0.2823
-0.0815, -0.0043, 0.9609, 0.6332, 0.2670, 0.2823
-0.0817, -0.0049, 0.9582, 0.6485, 0.2975, 0.2518
-0.0799, -0.0030, 0.9593, 0.6485, 0.3433, 0.1144
-0.0788, -0.0049, 0.9586, 0.6638, 0.3433, 0.2670
-0.0788, -0.0049, 0.9586, 0.6638, 0.3433, 0.2670
-0.0799, -0.0041, 0.9588, 0.6027, 0.3128, 0.3281
-0.0832, -0.0042, 0.9588, 0.6332, 0.2060, 0.2365
-0.0828, -0.0054, 0.9600, 0.6485, 0.2823, 0.1755
-0.0828, -0.0054, 0.9600, 0.6485, 0.2823, 0.1755
-0.0772, -0.0058, 0.9578, 0.6790, 0.3586, 0.2060
-0.0831, -0.0031, 0.9582, 0.6790, 0.3738, 0.2823
-0.0827, -0.0049, 0.9570, 0.7095, 0.3433, 0.2975
-0.0827, -0.0049, 0.9570, 0.7095, 0.3433, 0.2975
-0.0794, -0.0026, 0.9660, 0.6790, 0.4654, 0.2518
-0.0798, -0.0040, 0.9586, 0.6332, 0.2365, 0.2670
-0.0816, -0.0053, 0.9575, 0.4959, 0.2060, 0.2213
-0.0816, -0.0053, 0.9575, 0.4959, 0.2060, 0.2213
-0.0837, -0.0026, 0.9592, 0.5569, 0.4349, 0.2518
-0.0823, -0.0041, 0.9611, 0.6180, 0.3281, 0.2823
-0.0809, -0.0059, 0.9589, 0.4959, 0.2670, 0.2060
-0.0809, -0.0059, 0.9589, 0.4959, 0.2670, 0.2060
-0.0793, -0.0029, 0.9614, 0.5569, 0.2975, 0.1907
-0.0784, -0.0034, 0.9609, 0.6790, 0.3586, 0.2060
-0.0804, -0.0067, 0.9631, 0.6180, 0.3128, 0.1297
-0.0804, -0.0067, 0.9631, 0.6180, 0.3128, 0.1297
-0.0808, -0.0040, 0.9597, 0.6027, 0.3738, 0.2365
-0.0778, -0.0032, 0.9605, 0.6485, 0.2975, 0.2213
-0.0806, -0.0043, 0.9614, 0.6638, 0.3586, 0.2365
-0.0810, -0.0030, 0.9606, 0.6790, 0.2823, 0.2213
-0.0810, -0.0030, 0.9606, 0.6790, 0.2823, 0.2213
-0.0797, -0.0036, 0.9591, 0.6638, 0.2975, 0.2213
-0.0800, -0.0030, 0.9617, 0.5569, 0.2823, 0.2365
-0.0798, -0.0057, 0.9630, 0.6638, 0.2975, 0.3128
-0.0798, -0.0057, 0.9630, 0.6638, 0.2975, 0.3128
-0.0800, -0.0049, 0.9630, 0.6943, 0.3891, 0.2518
-0.0803, -0.0030, 0.9597, 0.6790, 0.2670, 0.2213
-0.0818, -0.0030, 0.9588, 0.6485, 0.2975, 0.2518
-0.0818, -0.0030, 0.9588, 0.6485, 0.2975, 0.2518
-0.0789, -0.0047, 0.9584, 0.6027, 0.4044, 0.2365
-0.0815, -0.0047, 0.9603, 0.5569, 0.3281, 0.2365
-0.0822, -0.0040, 0.9606, 0.6638, 0.2670, 0.2975
-0.0822, -0.0040, 0.9606, 0.6638, 0.2670, 0.2975
-0.0822, -0.0042, 0.9631, 0.7095, 0.2670, 0.2975
-0.0798, -0.0038, 0.9636, 0.7858, 0.3433, 0.2213
-0.0789, -0.0032, 0.9574, 0.6027, 0.4044, 0.2823
-0.0789, -0.0032, 0.9574, 0.6027, 0.4044, 0.2823
-0.0808, -0.0046, 0.9586, 0.5875, 0.3891, 0.2670
-0.0801, -0.0048, 0.9611, 0.5569, 0.2975, 0.3586
-0.0798, -0.0025, 0.9595, 0.6027, 0.2670, 0.3281
-0.0798, -0.0025, 0.9595, 0.6027, 0.2670, 0.3281
-0.0820, -0.0058, 0.9610, 0.6485, 0.2975, 0.2518
-0.0797, -0.0051, 0.9597, 0.7095, 0.3738, 0.3433
-0.0811, -0.0025, 0.9578, 0.6943, 0.3281, 0.2365
-0.0811, -0.0025, 0.9578, 0.6943, 0.3281, 0.2365
-0.0810, -0.0024, 0.9575, 0.5417, 0.2975, 0.2213
-0.0829, -0.0063, 0.9594, 0.6332, 0.3128, 0.2823
-0.0812, -0.0051, 0.9609, 0.6332, 0.3433, 0.2213
-0.0812, -0.0051, 0.9609, 0.6332, 0.3433, 0.2213
-0.0781, -0.0037, 0.9598, 0.6180, 0.3281, 0.2213
-0.0789, -0.0051, 0.9597, 0.5722, 0.3891, 0.2213
-0.0787, -0.0031, 0.9588, 0.6027, 0.3738, 0.1602
-0.0815, -0.0043, 0.9608, 0.6027, 0.3281, 0.2060
-0.0815, -0.0043, 0.9608, 0.6027, 0.3281, 0.2060
-0.0817, -0.0043, 0.9593, 0.6638, 0.3891, 0.2060
-0.0816, -0.0026, 0.9594, 0.6943, 0.3738, 0.1755
-0.0811, -0.0042, 0.9615, 0.6332, 0.2823, 0.2365
-0.0811, -0.0042, 0.9615, 0.6332, 0.2823, 0.2365
-0.0789, -0.0043, 0.9609, 0.7248, 0.3433, 0.1755
-0.0816, -0.0042, 0.9582, 0.6790, 0.3586, 0.2365
-0.0806, -0.0013, 0.9606, 0.6332, 0.2975, 0.2213
-0.0806, -0.0013, 0.9606, 0.6332, 0.2975, 0.2213
-0.0797, -0.0029, 0.9610, 0.5722, 0.2823, 0.2823
-0.0803, -0.0032, 0.9626, 0.5875, 0.3433, 0.2823
-0.0815, -0.0051, 0.9597, 0.6638, 0.3128, 0.2365
-0.0815, -0.0051, 0.9597, 0.6638, 0.3128, 0.2365
-0.0814, -0.0024, 0.9641, 0.6638, 0.3586, 0.1907
-0.0784, -0.0025, 0.9624, 0.5875, 0.2823, 0.2213
-0.0782, -0.0027, 0.9580, 0.6485, 0.2823, 0.2365
-0.0782, -0.0027, 0.9580, 0.6485, 0.2823, 0.2365
-0.0800, -0.0056, 0.9616, 0.5875, 0.3586, 0.2518
-0.0812, -0.0053, 0.9620, 0.5875, 0.3281, 0.2975
-0.0823, -0.0030, 0.9603, 0.6485, 0.2823, 0.2365
-0.0823, -0.0030, 0.9603, 0.6485, 0.2823, 0.2365
-0.0825, -0.0012, 0.9603, 0.6790, 0.3891, 0.2670
-0.0793, -0.0029, 0.9600, 0.6638, 0.2365, 0.2060
-0.0788, -0.0038, 0.9615, 0.6790, 0.2213, 0.2518
-0.0788, -0.0038, 0.9615, 0.6790, 0.2213, 0.2518
-0.0805, -0.0056, 0.9608, 0.6332, 0.3128, 0.2060
-0.0799, -0.0042, 0.9593, 0.6943, 0.3586, 0.2365
-0.0812, -0.0036, 0.9592, 0.6180, 0.2670, 0.2823
-0.0812, -0.0036, 0.9592, 0.6180, 0.2670, 0.2823
-0.0808, -0.0052, 0.9597, 0.6790, 0.3433, 0.2975
-0.0792, -0.0053, 0.9595, 0.6943, 0.2975, 0.1907
-0.0803, -0.0040, 0.9611, 0.5417, 0.2823, 0.1907
-0.0803, -0.0040, 0.9611, 0.5417, 0.2823, 0.1907
-0.0800, -0.0027, 0.9611, 0.5569, 0.2365, 0.2670
-0.0801, -0.0038, 0.9625, 0.5417, 0.3433, 0.2365
-0.0818, -0.0059, 0.9595, 0.5875, 0.3433, 0.2365
-0.0817, -0.0029, 0.9627, 0.6485, 0.2518, 0.2365
-0.0817, -0.0029, 0.9627, 0.6485, 0.2518, 0.2365
-0.0834, -0.0018, 0.9614, 0.6180, 0.3433, 0.2518
-0.0794, -0.0035, 0.9631, 0.5875, 0.3891, 0.3738
-0.0778, -0.0051, 0.9598, 0.6790, 0.3738, 0.2670
-0.0778, -0.0051, 0.9598, 0.6790, 0.3738, 0.2670
-0.0808, -0.0037, 0.9614, 0.6332, 0.4196, 0.2518
-0.0804, -0.0049, 0.9595, 0.6943, 0.3586, 0.2060
-0.0809, -0.0048, 0.9606, 0.6332, 0.3281, 0.2213
-0.0809, -0.0048, 0.9606, 0.6332, 0.3281, 0.2213
-0.0810, -0.0048, 0.9600, 0.6332, 0.2670, 0.1755
-0.0799, -0.0025, 0.9597, 0.6943, 0.3128, 0.1755
-0.0804, -0.0045, 0.9597, 0.6485, 0.3128, 0.1755
-0.0804, -0.0045, 0.9597, 0.6485, 0.3128, 0.1755
-0.0825, -0.0053, 0.9598, 0.6790, 0.2670, 0.2518
-0.0837, -0.0041, 0.9617, 0.6332, 0.2823, 0.2060
-0.0800, -0.0027, 0.9621, 0.6180, 0.3128, 0.1907
-0.0800, -0.0027, 0.9621, 0.6180, 0.3128, 0.1907
-0.0766, -0.0038, 0.9620, 0.6180, 0.3738, 0.2365
-0.0806, -0.0027, 0.9597, 0.6485, 0.2975, 0.1450
-0.0815, -0.0030, 0.9622, 0.6180, 0.3586, 0.2060
-0.0815, -0.0030, 0.9622, 0.6180, 0.3586, 0.2060
-0.0818, -0.0038, 0.9617, 0.6485, 0.3586, 0.2060
-0.0801, -0.0032, 0.9598, 0.5875, 0.3738, 0.1907
-0.0804, -0.0047, 0.9633, 0.6485, 0.4044, 0.0992
-0.0804, -0.0047, 0.9633, 0.6485, 0.4044, 0.0992
-0.0815, -0.0053, 0.9615, 0.5417, 0.4044, 0.1602
-0.0787, -0.0046, 0.9624, 0.6180, 0.2670, 0.1144
-0.0801, -0.0029, 0.9617, 0.6180, 0.3738, 0.0839
-0.0801, -0.0029, 0.9617, 0.6180, 0.3738, 0.0839
-0.0810, -0.0041, 0.9582, 0.6943, 0.3586, 0.0992
-0.0776, -0.0020, 0.9589, 0.5417, 0.2518, 0.0687
-0.0804, -0.0060, 0.9594, 0.5569, 0.2823, 0.1755
-0.0804, -0.0060, 0.9594, 0.5569, 0.2823, 0.1755
-0.0817, -0.0042, 0.9591, 0.6027, 0.3433, 0.0534
-0.0790, -0.0040, 0.9605, 0.6332, 0.2975, -0.0534
-0.0789, -0.0059, 0.9595, 0.6943, 0.2518, -0.0992
-0.0801, -0.0047, 0.9616, 0.6943, 0.4654, -0.2975
-0.0801, -0.0047, 0.9616, 0.6943, 0.4654, -0.2975
-0.0812, -0.0045, 0.9584, 0.6027, 0.4654, -0.4349
-0.0779, -0.0054, 0.9595, 0.6332, 0.3433, -0.4654
-0.0812, -0.0012, 0.9606, 0.6638, 0.3433, -0.5569
-0.0812, -0.0012, 0.9606, 0.6638, 0.3433, -0.5569
-0.0829, -0.0031, 0.9610, 0.6485, 0.4196, -0.2060
-0.0790, -0.0038, 0.9613, 0.6180, 0.3433, 0.1450
-0.0815, -0.0040, 0.9603, 0.6485, 0.2518, 0.0687
-0.0815, -0.0040, 0.9603, 0.6485, 0.2518, 0.0687
-0.0829, -0.0053, 0.9617, 0.6027, 0.3128, 0.1297
-0.0794, -0.0027, 0.9616, 0.7095, 0.4196, 0.2060
-0.0786, -0.0031, 0.9588, 0.5875, 0.4196, 0.1602
-0.0786, -0.0031, 0.9588, 0.5875, 0.4196, 0.1602
-0.0794, -0.0041, 0.9610, 0.6332, 0.3281, 0.1450
-0.0800, -0.0052, 0.9610, 0.6180, 0.2975, 0.1144
-0.0805, -0.0045, 0.9622, 0.7248, 0.2823, 0.0839
-0.0804, -0.0026, 0.9621, 0.6638, 0.4196, 0.1144
-0.0804, -0.0026, 0.9621, 0.6638, 0.4196, 0.1144
-0.0810, -0.0054, 0.9611, 0.6027, 0.3281, 0.1144
-0.0776, -0.0046, 0.9589, 0.6332, 0.3433, 0.0534
-0.0817, -0.0016, 0.9630, 0.6485, 0.4349, 0.0687
-0.0817, -0.0016, 0.9630, 0.6485, 0.4349, 0.0687
-0.0815, -0.0016, 0.9621, 0.7095, 0.3128, 0.1297
-0.0788, -0.0043, 0.9594, 0.7553, 0.3128, 0.0839
-0.0805, -0.0026, 0.9593, 0.5875, 0.3891, 0.1450
-0.0805, -0.0026, 0.9593, 0.5875, 0.3891, 0.1450
-0.0783, -0.0062, 0.9606, 0.6485, 0.3738, 0.1755
